2016-05-08 12:37:11.328937,TD,str,1378,esc,1491,aa,-0.07,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1492,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684010,us,684010450,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.337666,TD,str,1377,esc,1491,aa,-0.07,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684020,us,684020463,ypr,2.99,11.16,-0.47,vbat,8.10
2016-05-08 12:37:11.348411,TD,str,1379,esc,1491,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684030,us,684030453,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.358632,TD,str,1379,esc,1491,aa,-0.08,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684040,us,684040451,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.367919,TD,str,1379,esc,1491,aa,-0.08,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684050,us,684050454,ypr,2.99,11.16,-0.47,vbat,8.10
2016-05-08 12:37:11.379224,TD,str,1379,esc,1492,aa,-0.08,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684060,us,684060457,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.387966,TD,str,1380,esc,1491,aa,-0.08,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684070,us,684070448,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.398084,TD,str,1381,esc,1491,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684080,us,684080457,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.417924,TD,str,1377,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684100,us,684100464,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.428621,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684110,us,684110448,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.448776,TD,str,1379,esc,1492,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684130,us,684130454,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.458877,TD,str,1381,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684140,us,684140457,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.467802,TD,str,1381,esc,1491,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684150,us,684150454,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.478773,TD,str,1378,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684160,us,684160453,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.488477,TD,str,1381,esc,1491,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1492,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684170,us,684170455,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.498505,TD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684180,us,684180459,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.508695,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684190,us,684190458,ypr,2.99,11.16,-0.47,vbat,8.10
2016-05-08 12:37:11.518456,TD,str,1377,esc,1492,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684200,us,684200460,ypr,2.99,11.16,-0.47,vbat,8.07
2016-05-08 12:37:11.537751,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684220,us,684220465,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.548969,TD,str,1381,esc,1492,aa,-0.08,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684230,us,684230448,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.567820,TD,str,1379,esc,1492,aa,-0.08,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684250,us,684250460,ypr,2.99,11.16,-0.47,vbat,8.10
2016-05-08 12:37:11.580597,TD,str,1379,esc,1492,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684260,us,684260455,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.587995,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684270,us,684270450,ypr,2.99,11.16,-0.47,vbat,8.10
2016-05-08 12:37:11.598811,TD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684280,us,684280453,ypr,2.99,11.16,-0.47,vbat,8.09
2016-05-08 12:37:11.618184,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1376,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684300,us,684300460,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.638573,TD,str,1377,esc,1492,aa,-0.08,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.07,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684320,us,684320456,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.648591,TD,str,1381,esc,1489,aa,-0.08,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684330,us,684330457,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.657483,TD,str,1378,esc,1491,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684340,us,684340457,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.668824,TD,str,1379,esc,1491,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684350,us,684350457,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.688823,TD,str,1378,esc,1491,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1378,esc,1491,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684370,us,684370459,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.698763,TD,str,1379,esc,1491,aa,-0.07,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684380,us,684380459,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.718456,TD,str,1378,esc,1491,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684400,us,684400462,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.729409,TD,str,1379,esc,1491,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684410,us,684410462,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.738104,TD,str,1379,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684420,us,684420463,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.758060,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684440,us,684440459,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.768515,TD,str,1379,esc,1490,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684450,us,684450453,ypr,2.99,11.17,-0.47,vbat,8.10
2016-05-08 12:37:11.778899,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684460,us,684460452,ypr,2.99,11.17,-0.47,vbat,8.10
2016-05-08 12:37:11.787997,TD,str,1376,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684470,us,684470451,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.819069,TD,str,1376,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684500,us,684500458,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.828803,TD,str,1382,esc,1491,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1377,esc,1491,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684510,us,684510455,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.838296,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684520,us,684520458,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.848713,TD,str,1376,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684530,us,684530458,ypr,2.99,11.17,-0.47,vbat,8.09
2016-05-08 12:37:11.857877,TD,str,1377,esc,1491,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684540,us,684540458,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.868320,TD,str,1378,esc,1490,aa,-0.08,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684550,us,684550454,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.879103,TD,str,1377,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684560,us,684560458,ypr,2.99,11.17,-0.48,vbat,8.10
2016-05-08 12:37:11.887870,TD,str,1376,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684570,us,684570463,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.899264,TD,str,1381,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684580,us,684580467,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.908059,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684590,us,684590458,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.918093,TD,str,1379,esc,1491,aa,-0.08,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684600,us,684600458,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.938316,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684620,us,684620464,ypr,2.99,11.17,-0.47,vbat,8.07
2016-05-08 12:37:11.949186,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684630,us,684630456,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:11.957908,TD,str,1377,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684640,us,684640465,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:11.968502,TD,str,1378,esc,1491,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684650,us,684650455,ypr,2.99,11.17,-0.47,vbat,8.09
2016-05-08 12:37:11.978952,TD,str,1379,esc,1490,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684660,us,684660459,ypr,2.99,11.17,-0.47,vbat,8.07
2016-05-08 12:37:11.988183,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684670,us,684670454,ypr,2.99,11.17,-0.47,vbat,8.05
2016-05-08 12:37:11.998852,TD,str,1379,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684680,us,684680455,ypr,2.99,11.17,-0.47,vbat,8.10
2016-05-08 12:37:12.007739,TD,str,1378,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684690,us,684690454,ypr,2.99,11.17,-0.47,vbat,8.07
2016-05-08 12:37:12.018369,TD,str,1378,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684700,us,684700464,ypr,2.99,11.17,-0.47,vbat,8.07
2016-05-08 12:37:12.028834,TD,str,1379,esc,1491,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684710,us,684710458,ypr,3.00,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.038050,TD,str,1381,esc,1491,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684720,us,684720454,ypr,3.00,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.048774,TD,str,1376,esc,1491,aa,-0.08,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684730,us,684730450,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.057958,TD,str,1378,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684740,us,684740460,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.068764,TD,str,1379,esc,1491,aa,-0.08,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684750,us,684750459,ypr,3.00,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.079002,TD,str,1377,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684760,us,684760457,ypr,3.00,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.088225,TD,str,1378,esc,1491,aa,-0.10,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684770,us,684770452,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.108627,TD,str,1379,esc,1491,aa,-0.10,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.10,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684790,us,684790453,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.128952,TD,str,1379,esc,1491,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684810,us,684810456,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.138649,TD,str,1379,esc,1492,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684820,us,684820458,ypr,2.99,11.17,-0.49,vbat,8.09
2016-05-08 12:37:12.148792,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684830,us,684830451,ypr,2.99,11.17,-0.49,vbat,8.10
2016-05-08 12:37:12.168111,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684850,us,684850447,ypr,2.99,11.17,-0.48,vbat,8.10
2016-05-08 12:37:12.178903,TD,str,1376,esc,1491,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684860,us,684860459,ypr,2.99,11.17,-0.48,vbat,8.10
2016-05-08 12:37:12.195125,TD,str,1379,esc,1491,aa,-0.08,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684876,us,684876607,ypr,2.99,11.17,-0.48,vbat,8.10
2016-05-08 12:37:12.205230,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684886,us,684886599,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.214141,TD,str,1378,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684896,us,684896605,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.224637,TD,str,1376,esc,1491,aa,-0.09,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odoTD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684906,us,684906589,ypr,2.99,11.17,-0.48,vbat,8.05
2016-05-08 12:37:12.244622,TD,str,1379,esc,1492,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684926,us,684926547,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.254925,TD,str,1382,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684936,us,684936543,ypr,2.99,11.17,-0.48,vbat,8.10
2016-05-08 12:37:12.264078,TD,str,1378,esc,1491,aa,-0.09,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684946,us,684946525,ypr,2.99,11.17,-0.48,vbat,8.09
2016-05-08 12:37:12.274719,TD,str,1379,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684956,us,684956515,ypr,2.99,11.17,-0.48,vbat,8.07
2016-05-08 12:37:12.286066,TD,str,1378,esc,1491,aa,-0.09,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,647717973,odo_fr,0,0,odo_bl,46,178896904,odo_br,3,683197205,ms,684966,us,684966515,ypr,2.99,11.17,-0.48,vbat,8.10
