secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
35.308,24.3211,22.516,24.2309,22.8763,1,-76,0,1250,1500,-0.88235
35.348,24.3123,22.5498,24.223,22.9077,1,-76.12,0,1250,1500,-0.819325
35.388,24.3038,22.581,24.214,22.944,1,-76.12,0,1250,1500,-0.945375
35.428,24.2948,22.6173,24.2045,22.9828,1,-76.12,0,1250,1500,-1.0084
35.468,24.2852,22.656,24.1949,23.0215,1,-76.94,0,1250,1500,-1.0084
35.508,24.271,22.6936,24.1859,23.0603,1,-77,0,1250,1500,-1.0084
35.548,24.2616,22.7324,24.179,23.092,1,-78.06,0,1250,1500,-1.09243
35.578,24.2487,22.7627,24.1724,23.1237,1,-78.94,0,1250,1500,-1.09243
35.608,24.2369,22.7934,24.1647,23.1629,1,-79.06,0,1250,1500,-1.0084
35.648,24.2286,22.8324,24.1588,23.1947,1,-79.75,0,1250,1500,-1.09243
35.678,24.2187,22.8635,24.152,23.234,1,-80.75,0,1250,1500,-1.0084
35.718,24.2061,22.9018,24.1467,23.266,1,-80.94,0,1250,1500,-1.09243
35.748,24.1997,22.9336,24.1419,23.298,1,-81.56,0,1250,1500,-1.09243
35.778,24.1913,22.9651,24.1371,23.3301,1,-82.19,0,1250,1500,-1.09243
35.808,24.1828,22.9966,24.1324,23.3646,1,-82.31,0,1250,1500,-1.17647
35.838,24.1774,23.0311,24.1282,23.3968,1,-83.19,0,1250,1500,-1.09243
35.868,24.1681,23.0626,24.1244,23.429,1,-83.31,0,1250,1500,-1.09243
35.898,24.1636,23.0947,24.1206,23.4636,1,-84.12,0,1250,1500,-1.17647
35.928,24.1551,23.1289,24.117,23.4984,1,-84.69,0,1250,1500,-1.17647
35.958,24.1482,23.1632,24.1133,23.5381,1,-84.88,0,1250,1500,-1.0084
35.998,24.1434,23.2029,24.1106,23.5704,1,-85.38,0,1250,1500,-1.09243
36.028,24.1377,23.2349,24.1078,23.6051,1,-86.06,0,1250,1500,-1.17647
36.058,24.131,23.2694,24.1057,23.6352,1,-86.19,0,1729,1071,-1.09243
36.088,24.1281,23.2994,24.1036,23.6668,1,-86.88,0,1727,1143,-0.90756
36.138,24.1219,23.3307,24.102,23.6967,1,-87.06,0,1711,1197,-0.576229
36.208,24.1192,23.3606,24.1035,23.6646,0,-87.56,0,1676,1814,0.237271
36.378,24.1178,23.3284,24.1049,23.633,0,-88.06,0,1672,1816,0.672267
36.438,24.1163,23.2966,24.1058,23.6032,0,-89.62,0,1669,1799,0.7563
36.488,24.108,23.2666,24.1057,23.5748,0,-91.5,0,1667,1806,0.88235
36.528,24.0969,23.2384,24.1047,23.5443,0,-93.44,0,1664,1792,0.945375
36.568,24.0845,23.2084,24.1027,23.5158,0,-95.31,0,1666,1790,0.88235
36.608,24.0716,23.1806,24.0994,23.4829,0,-97.31,0,1662,1791,1.0084
36.648,24.0566,23.149,24.0949,23.4499,0,-99.44,0,1661,1788,1.0084
36.688,24.0397,23.118,24.09,23.4211,0,-101.12,0,1664,1790,1.17647
36.718,24.0251,23.0909,24.0828,23.3863,0,-103.38,0,1660,1780,1.07142
36.758,24.0049,23.0589,24.0736,23.3494,0,-105.56,0,1660,1776,1.13445
36.798,23.9833,23.0252,24.0654,23.3207,0,-107.38,0,1658,1774,1.17647
36.828,23.9649,22.9996,24.0536,23.2839,0,-109.69,0,1658,1770,1.13445
36.868,23.9402,22.9671,24.0408,23.2496,0,-111.44,0,1657,1764,1.07142
36.908,23.9178,22.9363,24.0301,23.2236,0,-114.19,0,1660,1726,1.09243
36.938,23.8922,22.9166,24.0163,23.193,0,-115.88,0,1659,1744,1.2605
36.968,23.8694,22.8902,24.0023,23.1653,0,-117.44,0,1659,1697,1.17647
36.998,23.8472,22.8666,23.9876,23.1376,0,-119.31,0,1658,1720,1.17647
37.028,23.8229,22.8441,23.9708,23.108,0,-120.69,0,1658,1717,1.2605
37.058,23.799,22.8186,23.9531,23.079,0,-122.5,0,1656,1671,1.2605
37.088,23.7722,22.7951,23.9356,23.0519,0,-124.19,0,1659,1689,1.17647
37.118,23.7464,22.7735,23.9159,23.0233,0,-125.5,0,1657,1678,1.2605
37.148,23.7204,22.7493,23.8981,22.9988,0,-127.25,0,1656,1667,1.09243
37.178,23.6944,22.7309,23.8766,22.9709,0,-128.38,0,1658,1652,1.2605
37.208,23.6677,22.707,23.8543,22.9433,0,-129.94,0,1655,1611,1.2605
37.238,23.6383,22.6853,23.8296,22.9141,0,-131.31,0,1657,1625,1.34453
37.268,23.6074,22.6613,23.804,22.8854,0,-132.38,0,1658,1614,1.30116
37.299,23.5771,22.6368,23.7792,22.8586,0,-133.5,0,1657,1594,1.30397
37.328,23.5476,22.6145,23.7521,22.8303,0,-134.31,0,1655,1560,1.34453
37.358,23.517,22.5895,23.7242,22.802,0,-135,0,1661,1546,1.34453
37.388,23.4862,22.564,23.6994,22.7773,0,-135.56,0,1667,1532,1.17647
37.418,23.4591,22.5417,23.6707,22.7493,0,-135.94,0,1664,1512,1.30116
37.449,23.4288,22.5153,23.6399,22.7197,0,-136.25,0,1672,1508,1.47783
37.478,23.3968,22.487,23.611,22.6921,0,-136.38,0,1678,1501,1.34453
37.508,23.3674,22.4599,23.5786,22.6613,0,-136.62,0,1686,1486,1.5126
37.538,23.334,22.4301,23.5481,22.6325,0,-136.81,0,1686,1479,1.42857
37.568,23.3027,22.4021,23.5247,22.6105,0,-136.88,0,1687,1463,1.63865
37.588,23.279,22.3805,23.4926,22.5804,0,-136.75,0,1692,1471,1.5126
37.618,23.2475,22.3498,23.4606,22.5503,0,-136.69,0,1683,1471,1.46381
37.649,23.2158,22.3194,23.4284,22.52,0,-136.75,0,1683,1482,1.5126
37.679,23.1833,22.2894,23.4035,22.4965,0,-136.5,0,1683,1476,1.7647
37.699,23.1594,22.2648,23.3679,22.4626,0,-136.12,0,1683,1468,1.68067
37.729,23.1253,22.2293,23.3431,22.4387,0,-136,0,1683,1472,1.7647
37.749,23.101,22.2049,23.3202,22.4164,0,-136,0,1683,1470,1.72489
37.768,23.0781,22.1826,23.2937,22.3907,0,-135.75,0,1683,1455,1.80071
37.789,23.0526,22.1559,23.2709,22.3685,0,-135.56,0,1683,1469,1.72489
37.808,23.0306,22.1329,23.2481,22.3462,0,-135.44,0,1683,1476,1.56062
37.829,23.0083,22.1101,23.2237,22.322,0,-135.19,0,1683,1472,1.7647
37.849,22.9849,22.0848,23.1993,22.2977,0,-134.94,0,1683,1474,1.85758
37.868,22.9615,22.0595,23.175,22.2734,0,-134.69,0,1683,1477,1.68067
37.889,22.9383,22.0341,23.1508,22.2488,0,-134.5,0,1683,1476,1.85758
37.908,22.9149,22.0088,23.1232,22.2207,0,-134.25,0,1683,1475,1.92076
37.929,22.8884,21.9796,23.0974,22.1941,0,-133.94,0,1683,1483,1.89075
37.949,22.8639,21.9518,23.0717,22.1674,0,-133.88,0,1683,1491,1.99026
37.968,22.8384,21.9248,23.0476,22.1423,0,-133.62,0,1683,1477,1.68067
37.989,22.8155,21.8987,23.0238,22.1173,0,-133.44,0,1683,1489,1.85758
38.008,22.7924,21.8729,22.9982,22.0903,0,-133.44,0,1683,1485,1.80071
38.029,22.7668,21.846,22.9728,22.0635,0,-133.19,0,1683,1485,1.89075
38.049,22.7425,21.8181,22.9491,22.0382,0,-133.31,0,1683,1491,1.85758
38.068,22.7183,21.7933,22.9219,22.0093,0,-133.12,0,1683,1468,1.92076
38.089,22.6919,21.7636,22.8967,21.9823,0,-132.94,0,1683,1483,1.99026
38.108,22.6674,21.7359,22.8697,21.9534,0,-133.12,0,1683,1486,1.92076
38.129,22.6396,21.7078,22.8445,21.9265,0,-132.94,0,1683,1477,1.89075
38.149,22.6152,21.6801,22.821,21.9012,0,-133.06,0,1683,1478,1.85758
38.168,22.5912,21.6553,22.7974,21.876,0,-132.88,0,1683,1462,1.68067
38.189,22.5684,21.6294,22.7725,21.8491,0,-132.69,0,1683,1468,1.99026
38.208,22.5443,21.6017,22.7459,21.8203,0,-132.75,0,1683,1463,1.92076
38.229,22.5174,21.5731,22.7195,21.7917,0,-132.69,0,1683,1466,2.0168
38.249,22.4913,21.5443,22.6963,21.7665,0,-132.81,0,1683,1453,1.85758
38.268,22.4676,21.5196,22.6681,21.736,0,-132.5,0,1683,1428,2.04081
38.289,22.4407,21.4879,22.6435,21.7092,0,-132.25,0,1683,1462,1.99026
38.308,22.4173,21.4601,22.6172,21.6804,0,-132.5,0,1683,1465,1.92076
38.329,22.3898,21.4323,22.5927,21.6536,0,-132.25,0,1683,1451,1.89075
38.349,22.3664,21.4045,22.5698,21.6284,0,-132.38,0,1683,1450,1.85758
38.368,22.343,21.3798,22.5436,21.5996,0,-132.06,0,1683,1402,1.92076
38.389,22.3181,21.3497,22.521,21.5745,0,-131.75,0,1683,1460,1.85758
38.408,22.2969,21.3234,22.495,21.5455,0,-131.62,0,1683,1469,1.92076
38.429,22.2715,21.2939,22.4659,21.5126,0,-131.31,0,1683,1464,2.2689
38.449,22.2438,21.2598,22.4434,21.487,0,-131.12,0,1683,1460,1.85758
38.468,22.2221,21.2334,22.4178,21.4575,0,-130.88,0,1683,1450,1.92076
38.489,22.1975,21.203,22.3955,21.4317,0,-130.56,0,1683,1460,1.85758
38.508,22.1766,21.176,22.3701,21.402,0,-130.12,0,1683,1469,1.92076
38.529,22.1533,21.1446,22.3449,21.3719,0,-129.75,0,1683,1472,2.0168
38.549,22.1297,21.1132,22.3229,21.3455,0,-129.5,0,1683,1479,1.85758
38.568,22.1088,21.0858,22.2947,21.3113,0,-129.19,0,1683,1483,2.16086
38.589,22.0821,21.0504,22.2713,21.2825,0,-128.81,0,1683,1482,1.99026
38.608,22.0604,21.0202,22.245,21.2497,0,-128.44,0,1683,1492,2.04081
38.629,22.0358,20.9861,22.2203,21.2185,0,-128.19,0,1683,1495,2.0168
38.649,22.0122,20.954,22.1988,21.191,0,-127.81,0,1683,1495,1.85758
38.668,21.9925,20.9251,22.1744,21.1595,0,-127.44,0,1683,1509,1.92076
38.689,21.9698,20.8923,22.1531,21.1316,0,-127.19,0,1683,1520,1.85758
38.708,21.9497,20.8635,22.1257,21.0954,0,-126.94,0,1683,1520,2.16086
38.729,21.9235,20.8265,22.1016,21.0633,0,-126.75,0,1683,1527,2.0168
38.749,21.9002,20.7936,22.0806,21.0351,0,-126.62,0,1683,1531,1.85758
38.768,21.8799,20.765,22.0537,20.9989,0,-126.44,0,1683,1534,2.16086
38.789,21.8538,20.7281,22.0315,20.9687,0,-126.25,0,1683,1547,1.99026
38.808,21.8325,20.6972,22.0064,20.9346,0,-126.38,0,1683,1551,2.04081
38.829,21.8068,20.6636,21.9857,20.9064,0,-126.25,0,1683,1550,1.68067
38.85,21.7867,20.635,21.9651,20.8783,0,-126.25,0,1683,1555,1.96078
38.868,21.7661,20.6069,21.9401,20.8442,0,-126.38,0,1683,1557,2.04081
38.889,21.7405,20.5733,21.9181,20.8143,0,-126.44,0,1683,1553,1.99026
38.908,21.7181,20.5435,21.8916,20.7784,0,-126.5,0,1683,1558,2.16086
38.929,21.6914,20.5079,21.868,20.7466,0,-126.56,0,1683,1572,1.92076
38.95,21.6675,20.4762,21.8475,20.7189,0,-126.5,0,1683,1573,1.96078
38.968,21.6473,20.4484,21.8226,20.6853,0,-126.69,0,1683,1577,2.04081
38.989,21.6216,20.4154,21.8036,20.6597,0,-126.75,0,1683,1579,1.72489
39.008,21.6022,20.39,21.7787,20.6263,0,-126.75,0,1683,1580,2.04081
39.029,21.5773,20.3567,21.7552,20.595,0,-127,0,1683,1590,1.92076
39.05,21.5527,20.3262,21.7332,20.5657,0,-127.38,0,1683,1583,2.10083
39.068,21.5289,20.2983,21.7079,20.5327,0,-127.56,0,1683,1572,1.94805
39.09,21.5027,20.2659,21.6854,20.5035,0,-127.81,0,1683,1586,2.10083
39.108,21.4791,20.2376,21.6599,20.4708,0,-128.38,0,1683,1578,2.04081
39.129,21.4509,20.2069,21.6369,20.4418,0,-128.75,0,1683,1580,1.80071
39.15,21.4262,20.1793,21.6153,20.415,0,-129.06,0,1683,1579,1.96078
39.168,21.4032,20.1537,21.589,20.3826,0,-129.31,0,1683,1576,1.94805
39.19,21.3758,20.1222,21.5657,20.3543,0,-129.62,0,1683,1593,2.10083
39.208,21.3511,20.095,21.5393,20.3224,0,-130,0,1683,1588,1.94805
39.23,21.323,20.0646,21.5142,20.2925,0,-130.31,0,1683,1587,2.0168
39.25,21.2965,20.0359,21.4905,20.2646,0,-130.75,0,1683,1591,2.10083
39.268,21.2708,20.0097,21.4635,20.2333,0,-131.06,0,1683,1573,1.94805
39.29,21.2424,19.9795,21.4393,20.2056,0,-131.44,0,1683,1585,2.10083
39.308,21.2165,19.9533,21.4133,20.1763,0,-132,0,1683,1578,1.83345
39.33,21.1881,19.9262,21.3869,20.1471,0,-132.31,0,1683,1578,2.0168
39.35,21.1603,19.8982,21.3637,20.1217,0,-132.69,0,1683,1579,1.96078
39.368,21.1355,19.8743,21.3336,20.0892,0,-133.06,0,1683,1571,2.06264
39.39,21.1039,19.8434,21.3101,20.0641,0,-133.5,0,1683,1569,1.96078
39.408,21.0784,19.82,21.2795,20.0319,0,-133.69,0,1683,1560,2.06264
39.43,21.047,19.7885,21.2521,20.0034,0,-134.12,0,1683,1579,2.0168
39.45,21.0178,19.7618,21.2265,19.977,0,-134.44,0,1683,1574,2.10083
39.468,20.9908,19.7367,21.1971,19.9472,0,-134.81,0,1683,1583,1.94805
39.49,20.9599,19.7084,21.1729,19.9229,0,-135.06,0,1683,1573,1.96078
39.508,20.9346,19.6851,21.1414,19.8916,0,-135.31,0,1683,1578,2.06264
39.53,20.9022,19.6549,21.1134,19.864,0,-135.75,0,1683,1576,2.0168
39.55,20.8723,19.6291,21.0887,19.8399,0,-136.06,0,1683,1560,1.96078
39.568,20.8463,19.6064,21.0566,19.8091,0,-136.25,0,1683,1559,2.06264
39.59,20.8135,19.5763,21.0298,19.7834,0,-136.69,0,1683,1563,2.10083
39.608,20.7849,19.5526,20.9973,19.7529,0,-137,0,1683,1541,2.06264
39.63,20.7511,19.5234,20.9699,19.7275,0,-137.38,0,1683,1547,1.89075
39.65,20.7222,19.4996,20.9441,19.7038,0,-137.69,0,1683,1541,1.96078
39.668,20.6952,19.4773,20.9108,19.6735,0,-137.94,0,1683,1537,2.06264
39.69,20.6609,19.4481,20.881,19.6467,0,-138.19,0,1683,1531,2.24089
39.708,20.6301,19.4223,20.8473,19.6166,0,-138.31,0,1683,1524,2.06264
39.73,20.596,19.3928,20.8172,19.5899,0,-138.44,0,1683,1527,2.0168
39.75,20.5654,19.3666,20.7871,19.5632,0,-138.56,0,1683,1523,2.24089
39.768,20.5348,19.3405,20.7531,19.5332,0,-138.62,0,1683,1523,2.06264
39.79,20.5006,19.3107,20.7266,19.5099,0,-138.69,0,1500,1522,1.96078
39.808,20.4738,19.2878,20.6926,19.48,0,-138.75,0,1683,1520,2.06264
39.83,20.4395,19.2581,20.6623,19.4534,0,-138.81,0,1683,1513,2.0168
39.85,20.409,19.2318,20.6339,19.4286,0,-138.88,0,1683,1510,2.10083
39.868,20.3804,19.2073,20.598,19.3973,0,-138.88,0,1683,1510,2.17723
39.89,20.3445,19.176,20.5697,19.3726,0,-138.88,0,1683,1506,2.10083
39.908,20.3162,19.1513,20.534,19.3414,0,-138.94,0,1683,1493,2.17723
39.93,20.2802,19.1204,20.5041,19.3154,0,-139.06,0,1683,1489,2.0168
39.95,20.2498,19.0948,20.4779,19.2926,0,-138.94,0,1683,1480,1.96078
39.968,20.2241,19.0715,20.4443,19.2634,0,-138.94,0,1683,1487,2.06264
39.99,20.1905,19.0423,20.4163,19.239,0,-138.94,0,1683,1481,2.10083
40.008,20.1626,19.0179,20.381,19.2081,0,-138.81,0,1683,1478,2.17723
40.03,20.1278,18.9865,20.3495,19.1805,0,-138.62,0,1683,1477,2.14285
40.05,20.0969,18.958,20.3218,19.156,0,-138.69,0,1683,1481,2.10083
40.068,20.069,18.9338,20.2865,19.125,0,-138.5,0,1683,1463,2.17723
40.09,20.0345,18.902,20.2591,19.1006,0,-138.38,0,1683,1475,2.10083
40.108,20.0075,18.8771,20.2261,19.0712,0,-138.06,0,1683,1472,2.06264
40.13,19.9757,18.8463,20.195,19.0432,0,-137.81,0,1683,1468,2.14285
40.15,19.9456,18.8172,20.1678,19.0186,0,-137.62,0,1683,1461,2.10083
40.168,19.9192,18.7917,20.1337,18.9873,0,-137.31,0,1683,1465,2.17723
40.19,19.8863,18.7591,20.105,18.9608,0,-137.06,0,1683,1461,2.24089
40.208,19.8586,18.7315,20.0711,18.9291,0,-136.81,0,1683,1463,2.17723
40.23,19.8257,18.6988,20.0409,18.9007,0,-136.5,0,1683,1461,2.14285
40.25,19.7967,18.669,20.0144,18.8755,0,-136,0,1683,1463,2.10083
40.268,19.7723,18.6417,19.9828,18.8449,0,-135.62,0,1683,1476,2.06264
40.29,19.7422,18.6095,19.9547,18.8173,0,-135.38,0,1683,1469,2.24089
40.308,19.7152,18.581,19.9234,18.7862,0,-135,0,1683,1459,2.06264
40.33,19.6854,18.5483,19.8923,18.755,0,-134.56,0,1683,1466,2.2689
40.35,19.6561,18.5152,19.8648,18.727,0,-134.19,0,1683,1473,2.24089
40.368,19.6302,18.4857,19.8323,18.6935,0,-133.88,0,1683,1467,2.17723
40.39,19.599,18.451,19.8069,18.6671,0,-133.56,0,1683,1465,2.10083
40.408,19.575,18.4232,19.7767,18.6352,0,-133.19,0,1683,1471,2.06264
40.43,19.5463,18.3898,19.7465,18.6029,0,-132.81,0,1683,1465,2.2689
40.45,19.5178,18.356,19.7215,18.5758,0,-132.62,0,1683,1466,2.10083
40.468,19.4936,18.3282,19.69,18.5415,0,-132.25,0,1683,1465,2.17723
40.49,19.4637,18.2924,19.6637,18.5125,0,-131.88,0,1683,1475,2.24089
40.508,19.439,18.2619,19.6326,18.4776,0,-131.44,0,1683,1478,2.17723
40.53,19.4098,18.2253,19.6048,18.4462,0,-131.25,0,1683,1477,2.14285
40.55,19.3829,18.1932,19.5822,18.4203,0,-130.88,0,1683,1476,1.96078
40.568,19.3619,18.1658,19.5516,18.3848,0,-130.56,0,1683,1481,2.17723
40.59,19.3327,18.1292,19.5259,18.3548,0,-130.25,0,1683,1482,2.24089
40.608,19.3085,18.098,19.4957,18.3191,0,-130,0,1683,1478,2.17723
40.63,19.2794,18.0613,19.4672,18.2851,0,-129.69,0,1683,1476,2.2689
40.65,19.2523,18.0261,19.4421,18.2547,0,-129.38,0,1683,1480,2.24089
40.668,19.2286,17.9946,19.4139,18.2203,0,-129.19,0,1683,1478,2.06264
40.69,19.2013,17.9595,19.3906,18.1917,0,-128.88,0,1683,1478,2.10083
40.708,19.1793,17.9297,19.3611,18.1552,0,-128.88,0,1683,1484,2.17723
40.73,19.1499,17.8932,19.3349,18.1225,0,-128.5,0,1683,1478,2.14285
40.75,19.1254,17.8591,19.3118,18.0935,0,-128,0,1683,1483,2.10083
40.768,19.1046,17.8283,19.2813,18.0546,0,-127.81,0,1683,1503,2.29182
40.79,19.075,17.7887,19.257,18.0231,0,-127.56,0,1683,1492,2.24089
40.808,19.0519,17.7564,19.2282,17.9857,0,-127.44,0,1683,1488,2.17723
40.83,19.0236,17.7185,19.2026,17.9523,0,-127.19,0,1683,1480,2.14285
40.85,18.9992,17.6842,19.1817,17.9248,0,-127,0,1683,1489,1.96078
40.868,18.9792,17.656,19.1519,17.8852,0,-126.75,0,1683,1485,2.29182
40.89,18.9506,17.6155,19.1283,17.8534,0,-126.56,0,1683,1489,2.24089
40.908,18.9278,17.5831,19.1017,17.8175,0,-126.44,0,1683,1482,2.16086
40.929,18.9018,17.5468,19.0738,17.7797,0,-126.19,0,1683,1486,2.2809
40.95,18.8751,17.5081,19.0504,17.7477,0,-125.94,0,1683,1491,2.24089
40.968,18.8529,17.4752,19.0227,17.7094,0,-125.75,0,1683,1494,2.17723
40.99,18.8261,17.4363,19.0024,17.6812,0,-125.56,0,1683,1492,1.96078
41.008,18.8066,17.4074,18.9749,17.6427,0,-125.44,0,1683,1498,2.2809
41.029,18.7798,17.3685,18.9489,17.6062,0,-125.12,0,1683,1497,2.16086
41.05,18.7553,17.3309,18.926,17.5736,0,-125,0,1683,1505,2.24089
41.068,18.7329,17.2979,18.8973,17.5327,0,-124.81,0,1683,1498,2.29182
41.09,18.7052,17.2564,18.8732,17.498,0,-124.56,0,1683,1504,2.38094
41.108,18.6823,17.2208,18.8476,17.461,0,-124.69,0,1683,1506,2.16086
41.129,18.6561,17.1842,18.8221,17.424,0,-124.5,0,1683,1497,2.16086
41.15,18.6315,17.1467,18.8009,17.3932,0,-124.25,0,1683,1502,2.10083
41.168,18.6115,17.115,18.7742,17.3539,0,-124,0,1683,1510,2.17723
41.19,18.586,17.0749,18.7518,17.3207,0,-123.94,0,1683,1511,2.24089
41.208,18.5639,17.0414,18.7238,17.279,0,-123.81,0,1683,1506,2.40095
41.229,18.5365,16.9994,18.6987,17.2416,0,-123.56,0,1683,1511,2.16086
41.25,18.5127,16.9611,18.6752,17.206,0,-123.38,0,1683,1517,2.38094
41.268,18.49,16.925,18.6489,17.1661,0,-123.25,0,1683,1521,2.17723
41.29,18.4643,16.8846,18.6295,17.1366,0,-123.12,0,1683,1527,1.96078
41.308,18.4456,16.8547,18.602,17.0945,0,-123.19,0,1683,1531,2.40095
41.329,18.4177,16.8128,18.5773,17.0566,0,-123.06,0,1683,1525,2.16086
41.35,18.3937,16.7745,18.5553,17.0229,0,-122.94,0,1683,1525,2.24089
41.368,18.3723,16.7404,18.528,16.9807,0,-122.81,0,1683,1530,2.29182
41.39,18.3457,16.6978,18.5049,16.9448,0,-122.69,0,1683,1533,2.38094
41.408,18.3232,16.6615,18.4806,16.9068,0,-122.62,0,1683,1531,2.16086
41.429,18.2992,16.6234,18.4577,16.8709,0,-122.69,0,1683,1533,2.04081
41.45,18.2759,16.5877,18.4346,16.835,0,-122.69,0,1683,1531,2.38094
41.468,18.2529,16.5518,18.409,16.7949,0,-122.56,0,1683,1528,2.17723
41.49,18.2278,16.5112,18.3874,16.7611,0,-122.56,0,1683,1532,2.24089
41.508,18.2062,16.4774,18.3603,16.7188,0,-122.62,0,1683,1536,2.521
41.528,18.1789,16.4353,18.336,16.6807,0,-122.62,0,1683,1530,2.06264
41.55,18.1545,16.3973,18.3143,16.6469,0,-122.69,0,1683,1529,2.24089
41.568,18.1325,16.3636,18.2899,16.6088,0,-122.75,0,1683,1524,2.06264
41.59,18.1078,16.3258,18.2681,16.575,0,-122.94,0,1683,1524,2.24089
41.608,18.0851,16.2925,18.2434,16.537,0,-122.88,0,1683,1519,2.2689
41.628,18.0607,16.2543,18.2188,16.4989,0,-122.94,0,1683,1526,2.06264
41.65,18.0358,16.2164,18.1969,16.4651,0,-123,0,1683,1517,2.24089
41.668,18.0136,16.1828,18.1695,16.4229,0,-122.88,0,1683,1517,2.40095
41.689,17.9868,16.1402,18.1477,16.389,0,-122.81,0,1683,1520,2.12295
41.708,17.9653,16.1062,18.1231,16.3509,0,-122.94,0,1683,1510,2.2689
41.728,17.9401,16.0685,18.0985,16.3131,0,-122.94,0,1683,1505,2.06264
41.75,17.9155,16.0306,18.0767,16.2795,0,-122.94,0,1683,1505,2.24089
41.768,17.8937,15.9971,18.0509,16.2397,0,-122.88,0,1683,1507,2.17723
41.79,17.8682,15.957,18.0278,16.2039,0,-122.94,0,1683,1503,2.38094
41.808,17.8448,15.9215,18.0034,16.1663,0,-122.88,0,1683,1500,2.2689
41.828,17.8207,15.8836,17.9776,16.1264,0,-122.75,0,1683,1501,2.2809
41.849,17.7956,15.8434,17.956,16.0929,0,-122.75,0,1683,1501,2.12295
41.868,17.774,15.8098,17.9317,16.0551,0,-122.75,0,1683,1493,2.16086
41.889,17.7497,15.772,17.9089,16.0195,0,-122.62,0,1683,1494,2.25563
41.908,17.7274,15.7361,17.8847,15.9818,0,-122.44,0,1683,1497,2.2689
41.928,17.7042,15.6978,17.8593,15.9419,0,-122.44,0,1683,1489,2.2809
41.949,17.6788,15.6578,17.8368,15.9064,0,-122.5,0,1683,1483,2.25563
41.968,17.6559,15.6226,17.8102,15.8647,0,-122.31,0,1683,1472,2.40095
41.989,17.6303,15.5803,17.7891,15.8315,0,-122.25,0,1683,1481,2.12295
42.008,17.6095,15.5468,17.7654,15.7939,0,-122.06,0,1683,1478,2.2689
42.028,17.5868,15.5087,17.7405,15.7543,0,-121.94,0,1683,1477,2.2809
42.049,17.5625,15.4687,17.7184,15.7188,0,-121.69,0,1683,1478,2.25563
42.068,17.5416,15.4324,17.6925,15.6768,0,-121.5,0,1683,1479,2.40095
42.089,17.5166,15.3898,17.6706,15.6411,0,-121.31,0,1683,1477,2.25563
42.108,17.4957,15.3536,17.6463,15.6011,0,-121,0,1500,1479,2.39495
42.128,17.473,15.3127,17.6222,15.5609,0,-120.75,0,1683,1478,2.2809
42.149,17.4501,15.2717,17.602,15.5271,0,-120.38,0,1683,1472,2.12295
42.168,17.4318,15.2367,17.5772,15.4847,0,-120.06,0,1683,1477,2.40095
42.189,17.4086,15.1934,17.5562,15.4485,0,-119.75,0,1683,1477,2.25563
42.208,17.3892,15.1563,17.533,15.4079,0,-119.56,0,1683,1481,2.39495
42.228,17.3669,15.1152,17.5099,15.3672,0,-119.25,0,1683,1477,2.2809
42.249,17.3455,15.0736,17.4882,15.3285,0,-119,0,1500,1479,2.38832
42.268,17.3251,15.0342,17.4655,15.2876,0,-118.69,0,1683,1478,2.2809
42.289,17.3039,14.9923,17.4454,15.2509,0,-118.62,0,1683,1484,2.25563
42.308,17.2842,14.9555,17.423,15.2098,0,-118.31,0,1683,1475,2.39495
42.328,17.2634,14.9135,17.4008,15.1685,0,-117.94,0,1683,1476,2.39495
42.348,17.2431,14.8711,17.38,15.1292,0,-117.69,0,1683,1477,2.2689
42.368,17.2236,14.8312,17.3571,15.0856,0,-117.38,0,1683,1475,2.521
42.388,17.2023,14.7867,17.3367,15.0462,0,-117.12,0,1683,1477,2.2689
42.408,17.1833,14.7467,17.3154,15.0045,0,-116.81,0,1100,1480,2.39495
42.428,17.1636,14.7042,17.2965,14.9671,0,-116.69,0,1683,1480,2.14285
42.448,17.1453,14.6664,17.2765,14.9275,0,-116.31,0,1683,1477,2.2689
42.468,17.1274,14.6258,17.2547,14.8832,0,-116,0,1100,1487,2.521
42.488,17.1071,14.5807,17.2351,14.8432,0,-115.81,0,1683,1484,2.2689
42.508,17.0886,14.5402,17.2136,14.7987,0,-115.5,0,1100,1486,2.521
42.528,17.0687,14.4949,17.1934,14.7562,0,-115.31,0,1683,1487,2.39495
42.548,17.0495,14.452,17.1754,14.7181,0,-115,0,1683,1485,2.14285
42.568,17.0331,14.4131,17.1565,14.6778,0,-114.88,0,1683,1487,2.2689
42.588,17.0149,14.3725,17.1368,14.6352,0,-114.5,0,1683,1480,2.39495
42.608,16.9972,14.3289,17.1173,14.5925,0,-114.31,0,1683,1489,2.39495
42.628,16.9787,14.2858,17.0979,14.5496,0,-114.06,0,1683,1484,2.39495
42.648,16.9607,14.2423,17.0788,14.5066,0,-113.75,0,1683,1489,2.39495
42.668,16.9432,14.1986,17.0598,14.4635,0,-113.56,0,1683,1490,2.39495
42.688,16.9252,14.155,17.0419,14.4226,0,-113.38,0,1683,1492,2.2689
42.708,16.9083,14.1137,17.0241,14.3816,0,-113.25,0,1683,1492,2.2689
42.728,16.8913,14.0724,17.0055,14.3382,0,-112.88,0,1683,1490,2.39495
42.748,16.8747,14.0281,16.9882,14.297,0,-112.75,0,1683,1500,2.2689
42.768,16.858,13.9866,16.9708,14.2556,0,-112.5,0,1683,1493,2.2689
