secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
27.51,22.6668,20.4407,22.7567,20.7203,0,-107.06,0,1683,1672,2.16086
27.531,22.6579,20.3986,22.7461,20.6849,0,-106.69,0,1683,1671,2.0168
27.551,22.6494,20.3626,22.7356,20.6492,0,-106.5,0,1683,1683,2.12295
27.57,22.64,20.3265,22.7241,20.6095,0,-106.25,0,1683,1677,2.16086
27.591,22.6299,20.2864,22.7152,20.5784,0,-106.06,0,1683,1707,1.85758
27.61,22.6221,20.255,22.7046,20.5412,0,-106.38,0,1683,1709,2.04081
27.631,22.6097,20.2183,22.6942,20.5055,0,-106.44,0,1683,1708,1.92076
27.652,22.599,20.1827,22.6847,20.4726,0,-106.5,0,1683,1698,2.10083
27.67,22.5891,20.1499,22.6733,20.4332,0,-106.62,0,1683,1703,2.16086
27.691,22.577,20.1107,22.6637,20.4005,0,-106.88,0,1683,1702,1.99026
27.71,22.5659,20.0785,22.6519,20.3611,0,-107,0,1683,1705,2.06264
27.732,22.5535,20.0393,22.6415,20.3264,0,-107.12,0,1683,1722,2.0168
27.752,22.5424,20.0047,22.6323,20.2962,0,-107.38,0,1683,1747,1.96078
27.77,22.5318,19.975,22.6214,20.2605,0,-107.62,0,1683,1759,2.04081
27.791,22.5195,19.9397,22.6123,20.2313,0,-108,0,1683,1759,1.85758
27.81,22.5083,19.9113,22.6003,20.1938,0,-108.19,0,1683,1751,2.06264
27.832,22.4952,19.874,22.5894,20.1603,0,-108.69,0,1683,1776,2.0168
27.852,22.4816,19.8415,22.5792,20.1296,0,-109.19,0,1683,1746,2.10083
27.87,22.4685,19.8117,22.5662,20.0919,0,-109.81,0,1683,1754,2.06264
27.892,22.4522,19.7752,22.5552,20.0608,0,-110.38,0,1500,1730,2.10083
27.91,22.438,19.7453,22.5429,20.0276,0,-111.06,0,1683,1723,1.83345
27.932,22.422,19.7135,22.5301,19.9939,0,-111.62,0,1683,1732,2.0168
27.952,22.4061,19.681,22.5186,19.9649,0,-112.25,0,1683,1714,1.96078
27.97,22.3912,19.6535,22.5033,19.9273,0,-112.88,0,1683,1715,2.06264
27.992,22.3725,19.6172,22.4903,19.8961,0,-113.44,0,1683,1715,2.10083
28.01,22.3564,19.5873,22.4743,19.8589,0,-114.06,0,1683,1693,2.06264
28.032,22.337,19.5516,22.4584,19.8234,0,-114.75,0,1683,1740,2.14285
28.052,22.3175,19.5178,22.4453,19.795,0,-115.44,0,1683,1728,1.96078
28.07,22.3008,19.491,22.4298,19.7622,0,-116.12,0,1683,1708,1.83345
28.092,22.2817,19.46,22.4139,19.7297,0,-116.75,0,1683,1692,2.24089
28.11,22.2625,19.4292,22.3965,19.695,0,-117.44,0,1683,1688,1.94805
28.132,22.2414,19.3963,22.3785,19.6603,0,-118.12,0,1683,1694,2.14285
28.152,22.2199,19.3635,22.3623,19.6299,0,-118.75,0,1683,1673,2.10083
28.17,22.2004,19.3349,22.3421,19.5931,0,-119.44,0,1683,1678,2.06264
28.192,22.1767,19.3,22.325,19.5628,0,-120,0,1683,1653,2.10083
28.21,22.1567,19.2713,22.304,19.5265,0,-120.62,0,1683,1634,2.06264
28.232,22.1326,19.2368,22.2846,19.4938,0,-121.31,0,1683,1663,2.0168
28.252,22.1097,19.2063,22.2674,19.4656,0,-122,0,1683,1639,1.96078
28.27,22.089,19.1802,22.2446,19.4291,0,-122.75,0,1683,1626,2.06264
28.292,22.0625,19.1461,22.2239,19.397,0,-123.31,0,1683,1620,2.24089
28.31,22.039,19.1158,22.2003,19.3612,0,-123.94,0,1683,1630,2.06264
28.332,22.0124,19.082,22.1776,19.3275,0,-124.44,0,1683,1621,2.14285
28.352,21.9872,19.05,22.1571,19.2979,0,-125.19,0,1683,1631,2.10083
28.37,21.9632,19.0228,22.1321,19.2625,0,-125.75,0,1683,1589,2.06264
28.392,21.9355,18.9893,22.1122,19.2349,0,-126.19,0,1683,1592,1.96078
28.41,21.9135,18.9633,22.0848,19.1976,0,-126.81,0,1683,1592,2.17723
28.432,21.8832,18.9281,22.0599,19.1644,0,-127.38,0,1683,1578,2.14285
28.452,21.8555,18.897,22.0374,19.1352,0,-127.94,0,1683,1566,2.10083
28.47,21.8305,18.8698,22.0084,19.0981,0,-128.44,0,1683,1557,2.17723
28.492,21.7992,18.8345,21.9837,19.0671,0,-128.94,0,1683,1539,2.24089
28.51,21.7722,18.8053,21.9555,19.0323,0,-129.5,0,1683,1516,2.06264
28.532,21.7414,18.7726,21.9298,19.0013,0,-130.06,0,1683,1548,2.0168
28.552,21.7132,18.7437,21.9056,18.9726,0,-130.56,0,1683,1530,2.10083
28.57,21.6867,18.7169,21.8761,18.9383,0,-131.12,0,1683,1514,2.06264
28.592,21.6548,18.6848,21.8513,18.9099,0,-131.56,0,1683,1504,2.10083
28.61,21.628,18.6581,21.8179,18.8726,0,-132.12,0,1683,1496,2.29182
28.632,21.5922,18.623,21.7912,18.8432,0,-132.56,0,1683,1497,2.0168
28.652,21.5636,18.5954,21.7643,18.8141,0,-132.88,0,1683,1492,2.24089
28.67,21.5353,18.5674,21.7341,18.7817,0,-133.31,0,1683,1498,2.06264
28.692,21.5033,18.5368,21.7086,18.7547,0,-133.56,0,1683,1470,2.10083
28.71,21.4767,18.5108,21.6764,18.721,0,-134.06,0,1683,1465,2.17723
28.732,21.4423,18.4791,21.6476,18.6914,0,-134.31,0,1683,1448,2.14285
28.752,21.4125,18.4505,21.6204,18.6636,0,-134.44,0,1683,1439,2.24089
28.77,21.3848,18.4233,21.5882,18.6308,0,-134.56,0,1683,1454,2.17723
28.792,21.3521,18.391,21.5609,18.6031,0,-134.75,0,1683,1438,2.24089
28.81,21.324,18.3641,21.5286,18.5706,0,-135,0,1683,1403,2.17723
28.832,21.2906,18.3326,21.4999,18.5419,0,-135.06,0,1683,1409,2.14285
28.852,21.2616,18.3042,21.4728,18.5148,0,-134.88,0,1683,1411,2.24089
28.87,21.2353,18.2764,21.4423,18.4842,0,-134.81,0,1683,1425,2.06264
28.892,21.2051,18.2455,21.4152,18.4569,0,-134.75,0,1683,1413,2.24089
28.91,21.1782,18.2179,21.3814,18.4229,0,-134.75,0,1683,1399,2.29182
28.932,21.1445,18.1839,21.3497,18.3909,0,-134.5,0,1683,1400,2.39495
28.952,21.1138,18.1509,21.3247,18.3654,0,-134.25,0,1683,1394,2.10083
28.97,21.0898,18.1243,21.2931,18.3329,0,-134,0,1683,1406,2.17723
28.992,21.0593,18.0908,21.2668,18.3057,0,-133.75,0,1683,1372,2.24089
29.01,21.0341,18.0626,21.2342,18.2716,0,-133.56,0,1683,1358,2.29182
29.032,21.0023,18.0277,21.2051,18.241,0,-133.12,0,1683,1338,2.2689
29.052,20.9751,17.9953,21.1779,18.2118,0,-132.56,0,1683,1373,2.38094
29.07,20.9503,17.9639,21.1459,18.1769,0,-132.25,0,1683,1405,2.29182
29.092,20.9196,17.9278,21.1204,18.1487,0,-131.69,0,1683,1349,2.24089
29.11,20.8965,17.8974,21.0888,18.1132,0,-131.38,0,1683,1392,2.29182
29.132,20.8663,17.8607,21.0623,18.083,0,-130.81,0,1683,1376,2.14285
29.152,20.8423,17.8282,21.0358,18.0522,0,-130,0,1683,1398,2.38094
29.17,20.8194,17.7944,21.005,18.0155,0,-129.5,0,1683,1466,2.29182
29.192,20.791,17.7558,20.9804,17.9856,0,-129,0,1683,1425,2.24089
29.21,20.7686,17.724,20.9502,17.9481,0,-128.38,0,1500,1415,2.29182
29.232,20.7412,17.6843,20.922,17.9124,0,-127.81,0,1683,1402,2.39495
29.252,20.7157,17.6465,20.8985,17.8821,0,-127.31,0,1683,1409,2.24089
29.27,20.6945,17.6144,20.8709,17.8457,0,-126.81,0,1683,1423,2.17723
29.292,20.6692,17.5763,20.8478,17.8149,0,-126.19,0,1683,1433,2.24089
29.31,20.6491,17.5433,20.8193,17.7757,0,-125.69,0,1683,1465,2.29182
29.332,20.6229,17.5024,20.7937,17.7401,0,-125.19,0,1683,1445,2.2689
29.352,20.5998,17.4651,20.77,17.7064,0,-124.62,0,1683,1468,2.38094
29.37,20.5788,17.4294,20.7422,17.666,0,-124.06,0,1683,1474,2.29182
29.392,20.5537,17.3872,20.7202,17.6335,0,-123.69,0,1683,1477,2.24089
29.41,20.5335,17.3535,20.6944,17.5946,0,-123.12,0,1683,1475,2.2809
29.431,20.5105,17.3127,20.6702,17.5574,0,-122.75,0,1683,1468,2.16086
29.452,20.4881,17.2744,20.6491,17.5244,0,-122.12,0,1683,1471,2.24089
29.47,20.4702,17.2394,20.6228,17.4825,0,-121.75,0,1683,1484,2.29182
29.492,20.4457,17.1963,20.6008,17.4469,0,-121.19,0,1683,1486,2.38094
29.51,20.4265,17.159,20.5752,17.4044,0,-120.69,0,1683,1508,2.40095
29.531,20.4034,17.115,20.551,17.3635,0,-120.19,0,1683,1494,2.2809
29.552,20.3818,17.0726,20.5323,17.3311,0,-119.75,0,1683,1509,2.10083
29.57,20.3653,17.0389,20.5074,17.2874,0,-119.25,0,1683,1509,2.29182
29.592,20.3429,16.9938,20.4866,17.2502,0,-118.75,0,1683,1526,2.38094
29.61,20.3248,16.9551,20.4639,17.2082,0,-117.94,0,1683,1542,2.2809
29.631,20.3062,16.9109,20.4419,17.1666,0,-117.5,0,1683,1547,2.2809
29.652,20.2865,16.8681,20.4213,17.1266,0,-117.25,0,1683,1541,2.521
29.67,20.2672,16.8274,20.3997,17.0845,0,-116.88,0,1683,1518,2.17723
29.692,20.2475,16.7843,20.3827,17.0509,0,-116.56,0,1683,1542,2.10083
29.71,20.2322,16.7498,20.3606,17.0061,0,-115.94,0,1683,1556,2.40095
29.731,20.2134,16.7035,20.3403,16.964,0,-115.56,0,1683,1564,2.39495
29.751,20.1951,16.6604,20.3223,16.9262,0,-115.12,0,1683,1569,2.25563
29.77,20.1795,16.6215,20.3016,16.8817,0,-114.81,0,1683,1594,2.40095
29.791,20.1604,16.5762,20.2834,16.8418,0,-114.38,0,1683,1583,2.38832
29.81,20.1444,16.5353,20.2654,16.802,0,-114.25,0,1683,1607,2.16086
29.831,20.1271,16.4951,20.2475,16.7619,0,-114,0,1683,1602,2.2689
29.851,20.1106,16.4545,20.23,16.7221,0,-113.56,0,1683,1604,2.38832
29.87,20.0954,16.4136,20.211,16.678,0,-113.25,0,1683,1624,2.40095
29.891,20.0781,16.3687,20.1951,16.6406,0,-112.81,0,1683,1613,2.25563
29.91,20.0646,16.3304,20.1776,16.5986,0,-112.56,0,1683,1651,2.39495
29.93,20.0485,16.2878,20.1596,16.5547,0,-112.31,0,1683,1646,2.40095
29.951,20.0319,16.2434,20.1445,16.5174,0,-112.31,0,1683,1653,2.25563
29.97,20.0168,16.2061,20.1286,16.4782,0,-112.19,0,1683,1620,2.16086
29.991,20.0015,16.1665,20.1126,16.4384,0,-111.94,0,1683,1647,2.38832
30.01,19.9868,16.1262,20.0961,16.3969,0,-111.88,0,1683,1665,2.2809
30.031,19.9707,16.0846,20.0797,16.3555,0,-111.62,0,1683,1650,2.39495
30.051,19.9557,16.0427,20.0652,16.3185,0,-111.56,0,1331,1497,2.25563
30.07,19.9415,16.0055,20.0468,16.2722,0,-111.44,0,1191,1497,2.40095
30.091,19.9238,15.9589,20.0313,16.2328,0,-111.44,0,1171,1497,2.25563
30.11,19.9083,15.9195,20.014,16.1887,0,-111.38,0,1173,1496,2.2809
30.131,19.8913,15.8753,19.9986,16.1493,0,-111.25,0,1173,1496,2.14285
30.151,19.8766,15.8357,19.9841,16.1122,0,-111.19,0,1160,1499,2.12295
30.17,19.8624,15.7984,19.9688,16.0727,0,-111.06,0,1053,1497,2.04081
30.191,19.8479,15.7587,19.9554,16.0379,0,-110.94,0,989,1497,1.99026
30.21,19.8351,15.7236,19.9421,16.003,0,-110.69,0,989,1496,1.89075
30.23,19.8232,15.6882,19.9289,15.9681,0,-110.44,0,989,1495,1.80071
30.251,19.8113,15.6527,19.9176,15.9378,0,-110.31,0,989,1497,1.72489
30.27,19.8007,15.6221,19.9029,15.8981,0,-110.06,0,1067,1496,1.42857
30.3,19.7875,15.5819,19.8885,15.8583,0,-109.69,0,1324,1497,1.42857
30.33,19.7751,15.5415,19.8759,15.8232,0,-109.44,0,1491,1497,1.2605
30.36,19.7639,15.5058,19.8644,15.7903,0,-109.12,0,1492,1497,1.17647
30.39,19.7542,15.4723,19.8749,15.8209,1,-109.06,0,1492,1497,-0.182072
30.57,19.7649,15.5028,19.8854,15.8514,1,-109.19,0,1497,1497,-0.297936
30.68,19.7748,15.5336,19.8961,15.882,1,-109.31,0,1489,1497,-0.182072
