2015-09-06 23:59:55.142940	16930	angle	-129.92	quat	0.04	0.73	0.01	0.68	gravity	1.00	0.07	-0.06	aa	7653	548	-446	mag	0	0	0
2015-09-06 23:59:56.136581	loops per second: 36882.00 microseconds per loop 27.11
2015-09-06 23:59:56.143724	16980	angle	-129.95	quat	0.04	0.73	0.01	0.68	gravity	1.00	0.07	-0.06	aa	7650	550	-454	mag	0	0	0
2015-09-06 23:59:57.135808	loops per second: 36881.00 microseconds per loop 27.11
2015-09-06 23:59:57.142703	17030	angle	-129.96	quat	0.04	0.73	0.01	0.68	gravity	1.00	0.07	-0.06	aa	7643	560	-457	mag	0	0	0
2015-09-06 23:59:58.136306	loops per second: 36877.00 microseconds per loop 27.12
2015-09-06 23:59:58.143176	17080	angle	-130.44	quat	0.03	0.73	0.02	0.68	gravity	1.00	0.08	-0.06	aa	7650	578	-454	mag	0	0	0
2015-09-06 23:59:59.136790	loops per second: 36880.00 microseconds per loop 27.11
2015-09-06 23:59:59.143719	17130	angle	-131.72	quat	0.03	0.73	0.03	0.68	gravity	1.00	0.07	-0.06	aa	7654	539	-472	mag	0	0	0
2015-09-07 00:00:00.136102	loops per second: 36876.00 microseconds per loop 27.12
2015-09-07 00:00:00.143294	17180	angle	-131.75	quat	0.03	0.73	0.03	0.68	gravity	1.00	0.07	-0.06	aa	7646	562	-468	mag	0	0	0
2015-09-07 00:00:01.136556	loops per second: 36871.00 microseconds per loop 27.12
2015-09-07 00:00:01.143415	17230	angle	-131.75	quat	0.03	0.73	0.03	0.68	gravity	1.00	0.07	-0.06	aa	7648	549	-469	mag	0	0	0
2015-09-07 00:00:02.135864	loops per second: 36869.00 microseconds per loop 27.12
2015-09-07 00:00:02.142864	17280	angle	-131.76	quat	0.03	0.73	0.03	0.68	gravity	1.00	0.07	-0.06	aa	7647	556	-465	mag	0	0	0
2015-09-07 00:00:03.136379	loops per second: 36887.00 microseconds per loop 27.11
2015-09-07 00:00:03.143284	17330	angle	-131.75	quat	0.03	0.73	0.03	0.69	gravity	1.00	0.07	-0.06	aa	7652	555	-471	mag	0	0	0
2015-09-07 00:00:04.136941	loops per second: 36903.00 microseconds per loop 27.10
2015-09-07 00:00:04.143854	17380	angle	-131.43	quat	0.03	0.73	0.02	0.69	gravity	1.00	0.07	-0.06	aa	7643	545	-471	mag	0	0	0
2015-09-07 00:00:05.142384	loops per second: 36643.14 microseconds per loop 27.29
2015-09-07 00:00:05.149171	17431	angle	-56.07	quat	0.42	0.59	-0.45	0.52	gravity	0.99	0.02	-0.10	aa	7789	509	-178	mag	0	0	0
2015-09-07 00:00:06.142940	loops per second: 36916.00 microseconds per loop 27.09
2015-09-07 00:00:06.149709	17481	angle	-47.84	quat	0.46	0.56	-0.48	0.49	gravity	1.00	0.04	-0.08	aa	7623	568	-490	mag	0	0	0
2015-09-07 00:00:07.142214	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:07.149304	17531	angle	-47.87	quat	0.47	0.56	-0.47	0.49	gravity	1.00	0.06	-0.07	aa	7654	562	-424	mag	0	0	0
2015-09-07 00:00:08.142707	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:08.149367	17581	angle	-47.83	quat	0.48	0.56	-0.47	0.49	gravity	1.00	0.07	-0.06	aa	7660	564	-428	mag	0	0	0
2015-09-07 00:00:09.143201	loops per second: 36912.00 microseconds per loop 27.09
2015-09-07 00:00:09.150015	17631	angle	-47.82	quat	0.48	0.56	-0.47	0.49	gravity	1.00	0.07	-0.06	aa	7650	565	-431	mag	0	0	0
2015-09-07 00:00:10.143409	loops per second: 36897.00 microseconds per loop 27.10
2015-09-07 00:00:10.150232	17681	angle	-47.80	quat	0.48	0.56	-0.47	0.49	gravity	1.00	0.07	-0.06	aa	7651	568	-419	mag	0	0	0
2015-09-07 00:00:11.143894	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:11.150719	17731	angle	-43.33	quat	0.50	0.54	-0.49	0.47	gravity	1.00	0.07	-0.06	aa	7654	586	-396	mag	0	0	0
2015-09-07 00:00:12.142136	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:00:12.150285	17781	angle	-43.42	quat	0.50	0.54	-0.49	0.48	gravity	1.00	0.07	-0.06	aa	7648	552	-445	mag	0	0	0
2015-09-07 00:00:13.142713	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:00:13.150516	17831	angle	-41.76	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.06	aa	7655	536	-414	mag	0	0	0
2015-09-07 00:00:14.143208	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:14.151058	17881	angle	-41.83	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7655	542	-412	mag	0	0	0
2015-09-07 00:00:15.142408	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:00:15.149363	17931	angle	-41.82	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7662	537	-404	mag	0	0	0
2015-09-07 00:00:16.142939	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:00:16.149721	17981	angle	-41.91	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7661	535	-417	mag	0	0	0
2015-09-07 00:00:17.149637	loops per second: 36623.63 microseconds per loop 27.30
2015-09-07 00:00:17.157886	18032	angle	-41.91	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7659	540	-410	mag	0	0	0
2015-09-07 00:00:18.150139	loops per second: 36872.00 microseconds per loop 27.12
2015-09-07 00:00:18.158113	18082	angle	-41.91	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7663	542	-417	mag	0	0	0
2015-09-07 00:00:19.149360	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:00:19.156240	18132	angle	-41.92	quat	0.50	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7670	545	-413	mag	0	0	0
2015-09-07 00:00:20.149887	loops per second: 36871.00 microseconds per loop 27.12
2015-09-07 00:00:20.156761	18182	angle	-42.00	quat	0.50	0.53	-0.49	0.47	gravity	1.00	0.07	-0.05	aa	7668	542	-419	mag	0	0	0
2015-09-07 00:00:21.149141	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:00:21.156300	18232	angle	-47.77	quat	0.48	0.56	-0.46	0.49	gravity	0.99	0.08	-0.06	aa	7648	538	-583	mag	0	0	0
2015-09-07 00:00:22.150395	loops per second: 36895.00 microseconds per loop 27.10
2015-09-07 00:00:22.158936	18282	angle	-58.46	quat	0.43	0.60	-0.41	0.53	gravity	0.99	0.09	-0.06	aa	7652	624	-433	mag	0	0	0
2015-09-07 00:00:23.150912	loops per second: 36913.00 microseconds per loop 27.09
2015-09-07 00:00:23.158774	18332	angle	-60.41	quat	0.42	0.61	-0.40	0.54	gravity	1.00	0.08	-0.06	aa	7653	503	-463	mag	0	0	0
2015-09-07 00:00:24.150023	loops per second: 36922.00 microseconds per loop 27.08
2015-09-07 00:00:24.158125	18382	angle	-58.43	quat	0.43	0.60	-0.42	0.54	gravity	1.00	0.07	-0.06	aa	7658	500	-456	mag	0	0	0
2015-09-07 00:00:25.149887	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:25.156746	18432	angle	-60.11	quat	0.42	0.60	-0.41	0.54	gravity	1.00	0.07	-0.06	aa	7608	453	-564	mag	0	0	0
2015-09-07 00:00:26.149164	loops per second: 36927.00 microseconds per loop 27.08
2015-09-07 00:00:26.156096	18482	angle	-60.27	quat	0.42	0.60	-0.40	0.54	gravity	1.00	0.07	-0.05	aa	7672	499	-470	mag	0	0	0
2015-09-07 00:00:27.149652	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:27.156570	18532	angle	-60.64	quat	0.42	0.60	-0.40	0.54	gravity	1.00	0.07	-0.05	aa	7696	515	-387	mag	0	0	0
2015-09-07 00:00:28.150283	loops per second: 36899.00 microseconds per loop 27.10
2015-09-07 00:00:28.156993	18582	angle	-60.73	quat	0.42	0.61	-0.40	0.54	gravity	1.00	0.07	-0.05	aa	7644	559	-445	mag	0	0	0
2015-09-07 00:00:29.156916	loops per second: 36663.02 microseconds per loop 27.28
2015-09-07 00:00:29.163706	18633	angle	-60.85	quat	0.42	0.61	-0.40	0.54	gravity	1.00	0.07	-0.05	aa	7650	556	-426	mag	0	0	0
2015-09-07 00:00:30.156161	loops per second: 36828.00 microseconds per loop 27.15
2015-09-07 00:00:30.163074	18683	angle	-60.13	quat	0.42	0.60	-0.41	0.54	gravity	1.00	0.07	-0.05	aa	7633	450	-556	mag	0	0	0
2015-09-07 00:00:31.155486	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:00:31.162330	18733	angle	-24.58	quat	0.56	0.44	-0.58	0.39	gravity	1.00	0.04	-0.07	aa	7615	628	-433	mag	0	0	0
2015-09-07 00:00:32.155973	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:00:32.162975	18783	angle	-24.87	quat	0.56	0.45	-0.57	0.39	gravity	1.00	0.06	-0.06	aa	7685	548	-352	mag	0	0	0
2015-09-07 00:00:33.156437	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:33.163324	18833	angle	-61.30	quat	0.42	0.62	-0.39	0.54	gravity	0.99	0.10	-0.07	aa	7629	465	-693	mag	0	0	0
2015-09-07 00:00:34.155775	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:34.162630	18883	angle	-60.91	quat	0.42	0.61	-0.40	0.54	gravity	0.99	0.08	-0.06	aa	7652	576	-420	mag	0	0	0
2015-09-07 00:00:35.156228	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:00:35.163117	18933	angle	-61.16	quat	0.42	0.61	-0.40	0.54	gravity	1.00	0.08	-0.05	aa	7640	572	-441	mag	0	0	0
2015-09-07 00:00:36.155544	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:00:36.162429	18983	angle	-61.33	quat	0.42	0.61	-0.40	0.55	gravity	1.00	0.07	-0.05	aa	7656	557	-420	mag	0	0	0
2015-09-07 00:00:37.155972	loops per second: 36871.00 microseconds per loop 27.12
2015-09-07 00:00:37.163381	19033	angle	-61.47	quat	0.42	0.61	-0.40	0.55	gravity	1.00	0.07	-0.05	aa	7658	542	-415	mag	0	0	0
2015-09-07 00:00:38.156495	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:00:38.163373	19083	angle	-61.58	quat	0.42	0.61	-0.40	0.55	gravity	1.00	0.07	-0.05	aa	7659	549	-404	mag	0	0	0
2015-09-07 00:00:39.155737	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:00:39.162625	19133	angle	-61.69	quat	0.42	0.61	-0.40	0.55	gravity	1.00	0.07	-0.05	aa	7626	583	-449	mag	0	0	0
2015-09-07 00:00:40.156211	loops per second: 36893.00 microseconds per loop 27.11
2015-09-07 00:00:40.163095	19183	angle	-13.66	quat	0.58	0.38	-0.63	0.34	gravity	1.00	0.02	-0.09	aa	7568	681	-367	mag	0	0	0
2015-09-07 00:00:41.155631	loops per second: 36910.00 microseconds per loop 27.09
2015-09-07 00:00:41.162409	19233	angle	-2.13	quat	0.63	0.33	-0.65	0.27	gravity	1.00	0.06	-0.07	aa	7661	769	-185	mag	0	0	0
2015-09-07 00:00:42.162321	loops per second: 36679.92 microseconds per loop 27.26
2015-09-07 00:00:42.169377	19284	angle	-61.64	quat	0.41	0.62	-0.39	0.54	gravity	0.99	0.10	-0.07	aa	7666	278	-771	mag	0	0	0
2015-09-07 00:00:43.161465	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:00:43.168396	19334	angle	-61.47	quat	0.42	0.61	-0.39	0.54	gravity	0.99	0.09	-0.06	aa	7741	340	-421	mag	0	0	0
2015-09-07 00:00:44.162014	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:44.168834	19384	angle	-62.12	quat	0.41	0.61	-0.39	0.55	gravity	0.99	0.08	-0.06	aa	7567	675	-522	mag	0	0	0
2015-09-07 00:00:45.162541	loops per second: 36923.00 microseconds per loop 27.08
2015-09-07 00:00:45.169371	19434	angle	-62.30	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.08	-0.06	aa	7657	542	-410	mag	0	0	0
2015-09-07 00:00:46.161731	loops per second: 36907.00 microseconds per loop 27.10
2015-09-07 00:00:46.168597	19484	angle	-62.46	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7645	561	-428	mag	0	0	0
2015-09-07 00:00:47.162280	loops per second: 36895.00 microseconds per loop 27.10
2015-09-07 00:00:47.169399	19534	angle	-62.58	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7654	563	-431	mag	0	0	0
2015-09-07 00:00:48.161477	loops per second: 36886.00 microseconds per loop 27.11
2015-09-07 00:00:48.168381	19584	angle	-62.70	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7654	547	-418	mag	0	0	0
2015-09-07 00:00:49.162042	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:49.168873	19634	angle	-62.35	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7657	538	-417	mag	0	0	0
2015-09-07 00:00:50.162549	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:00:50.169438	19684	angle	-63.07	quat	0.41	0.61	-0.38	0.55	gravity	1.00	0.08	-0.04	aa	7755	530	-215	mag	0	0	0
2015-09-07 00:00:51.161737	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:51.168566	19734	angle	-63.37	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7668	536	-408	mag	0	0	0
2015-09-07 00:00:52.162283	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:00:52.169422	19784	angle	-63.49	quat	0.41	0.61	-0.39	0.55	gravity	1.00	0.07	-0.05	aa	7652	543	-421	mag	0	0	0
2015-09-07 00:00:53.161500	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:00:53.168442	19834	angle	-63.67	quat	0.41	0.62	-0.38	0.55	gravity	1.00	0.07	-0.05	aa	7660	606	-388	mag	0	0	0
2015-09-07 00:00:54.162148	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:00:54.168962	19884	angle	-63.76	quat	0.41	0.62	-0.38	0.56	gravity	1.00	0.07	-0.05	aa	7657	550	-411	mag	0	0	0
2015-09-07 00:00:55.168755	loops per second: 36629.22 microseconds per loop 27.30
2015-09-07 00:00:55.175610	19935	angle	-63.87	quat	0.41	0.62	-0.38	0.56	gravity	1.00	0.07	-0.05	aa	7655	573	-409	mag	0	0	0
2015-09-07 00:00:56.167991	loops per second: 36837.00 microseconds per loop 27.15
2015-09-07 00:00:56.174871	19985	angle	-48.23	quat	0.47	0.55	-0.47	0.50	gravity	1.00	0.05	-0.06	aa	7666	525	-410	mag	0	0	0
2015-09-07 00:00:57.168525	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:00:57.179452	20035	angle	-35.82	quat	0.52	0.50	-0.53	0.44	gravity	1.00	0.06	-0.06	aa	7663	561	-409	mag	0	0	0
2015-09-07 00:00:58.167761	loops per second: 36886.00 microseconds per loop 27.11
2015-09-07 00:00:58.174667	20085	angle	-37.37	quat	0.52	0.51	-0.52	0.45	gravity	1.00	0.07	-0.06	aa	7649	554	-462	mag	0	0	0
2015-09-07 00:00:59.168257	loops per second: 36901.00 microseconds per loop 27.10
2015-09-07 00:00:59.175097	20135	angle	-37.81	quat	0.52	0.51	-0.51	0.45	gravity	1.00	0.07	-0.05	aa	7688	517	-376	mag	0	0	0
2015-09-07 00:01:00.168774	loops per second: 36911.00 microseconds per loop 27.09
2015-09-07 00:01:00.175658	20185	angle	-34.21	quat	0.53	0.49	-0.53	0.43	gravity	1.00	0.07	-0.05	aa	7642	733	-210	mag	0	0	0
2015-09-07 00:01:01.168048	loops per second: 36926.00 microseconds per loop 27.08
2015-09-07 00:01:01.174919	20235	angle	-32.46	quat	0.54	0.49	-0.54	0.43	gravity	1.00	0.06	-0.05	aa	7765	429	-177	mag	0	0	0
2015-09-07 00:01:02.168523	loops per second: 36922.00 microseconds per loop 27.08
2015-09-07 00:01:02.175661	20285	angle	-31.46	quat	0.54	0.48	-0.54	0.42	gravity	1.00	0.07	-0.06	aa	7642	618	-474	mag	0	0	0
2015-09-07 00:01:03.167852	loops per second: 36928.00 microseconds per loop 27.08
2015-09-07 00:01:03.174848	20335	angle	-29.32	quat	0.55	0.48	-0.55	0.41	gravity	1.00	0.07	-0.06	aa	7621	570	-580	mag	0	0	0
2015-09-07 00:01:04.168312	loops per second: 36915.00 microseconds per loop 27.09
2015-09-07 00:01:04.175234	20385	angle	-27.98	quat	0.56	0.46	-0.56	0.41	gravity	1.00	0.07	-0.05	aa	7734	573	-150	mag	0	0	0
2015-09-07 00:01:05.168795	loops per second: 36900.00 microseconds per loop 27.10
2015-09-07 00:01:05.175627	20435	angle	-29.41	quat	0.55	0.48	-0.55	0.41	gravity	1.00	0.07	-0.06	aa	7596	600	-595	mag	0	0	0
2015-09-07 00:01:06.168078	loops per second: 36883.00 microseconds per loop 27.11
2015-09-07 00:01:06.174909	20485	angle	-28.40	quat	0.56	0.47	-0.56	0.41	gravity	1.00	0.07	-0.05	aa	7652	508	-408	mag	0	0	0
2015-09-07 00:01:07.168676	loops per second: 36884.00 microseconds per loop 27.11
2015-09-07 00:01:07.175641	20535	angle	-28.65	quat	0.55	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7670	545	-435	mag	0	0	0
2015-09-07 00:01:08.174160	loops per second: 36620.28 microseconds per loop 27.31
2015-09-07 00:01:08.180975	20586	angle	-28.15	quat	0.56	0.47	-0.56	0.41	gravity	1.00	0.07	-0.05	aa	7632	534	-442	mag	0	0	0
2015-09-07 00:01:09.174599	loops per second: 36859.00 microseconds per loop 27.13
2015-09-07 00:01:09.181409	20636	angle	-28.24	quat	0.56	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7653	587	-368	mag	0	0	0
2015-09-07 00:01:10.173904	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:01:10.180696	20686	angle	-28.47	quat	0.56	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7655	560	-380	mag	0	0	0
2015-09-07 00:01:11.174407	loops per second: 36878.00 microseconds per loop 27.12
2015-09-07 00:01:11.181161	20736	angle	-28.47	quat	0.56	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7656	577	-404	mag	0	0	0
2015-09-07 00:01:12.174911	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:01:12.181708	20786	angle	-28.61	quat	0.56	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7687	514	-370	mag	0	0	0
2015-09-07 00:01:13.174118	loops per second: 36876.00 microseconds per loop 27.12
2015-09-07 00:01:13.181202	20836	angle	-28.72	quat	0.55	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7658	554	-393	mag	0	0	0
2015-09-07 00:01:14.175025	loops per second: 36868.00 microseconds per loop 27.12
2015-09-07 00:01:14.181534	20886	angle	-28.46	quat	0.55	0.47	-0.55	0.41	gravity	1.00	0.07	-0.05	aa	7688	436	-445	mag	0	0	0
2015-09-07 00:01:15.173892	loops per second: 36870.00 microseconds per loop 27.12
2015-09-07 00:01:15.180744	20936	angle	-27.64	quat	0.56	0.46	-0.56	0.40	gravity	1.00	0.07	-0.05	aa	7696	461	-382	mag	0	0	0
2015-09-07 00:01:16.174353	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:01:16.181228	20986	angle	-27.71	quat	0.56	0.46	-0.56	0.40	gravity	1.00	0.07	-0.05	aa	7734	425	-305	mag	0	0	0
2015-09-07 00:01:17.174900	loops per second: 36894.00 microseconds per loop 27.10
2015-09-07 00:01:17.181667	21036	angle	-21.41	quat	0.58	0.43	-0.59	0.37	gravity	1.00	0.06	-0.05	aa	7770	356	-294	mag	0	0	0
2015-09-07 00:01:18.174447	loops per second: 36917.00 microseconds per loop 27.09
2015-09-07 00:01:18.181575	21086	angle	-24.22	quat	0.56	0.46	-0.57	0.38	gravity	0.99	0.08	-0.07	aa	7569	695	-637	mag	0	0	0
2015-09-07 00:01:19.174626	loops per second: 36919.00 microseconds per loop 27.09
2015-09-07 00:01:19.181469	21136	angle	-51.00	quat	0.47	0.58	-0.44	0.50	gravity	0.99	0.10	-0.06	aa	7644	559	-433	mag	0	0	0
2015-09-07 00:01:20.174195	loops per second: 36922.00 microseconds per loop 27.08
2015-09-07 00:01:20.180930	21186	angle	-47.20	quat	0.48	0.56	-0.47	0.49	gravity	0.99	0.08	-0.05	aa	7672	542	-421	mag	0	0	0
2015-09-07 00:01:21.180604	loops per second: 36656.06 microseconds per loop 27.28
2015-09-07 00:01:21.187497	21237	angle	-47.49	quat	0.48	0.56	-0.47	0.49	gravity	1.00	0.08	-0.05	aa	7660	571	-400	mag	0	0	0
2015-09-07 00:01:22.179864	loops per second: 36910.00 microseconds per loop 27.09
2015-09-07 00:01:22.186753	21287	angle	-48.58	quat	0.48	0.56	-0.46	0.50	gravity	1.00	0.08	-0.05	aa	7654	588	-401	mag	0	0	0
2015-09-07 00:01:23.180362	loops per second: 36899.00 microseconds per loop 27.10
2015-09-07 00:01:23.191446	21337	angle	-48.61	quat	0.48	0.56	-0.46	0.50	gravity	1.00	0.07	-0.05	aa	7645	575	-422	mag	0	0	0
2015-09-07 00:01:24.180844	loops per second: 36887.00 microseconds per loop 27.11
2015-09-07 00:01:24.187714	21387	angle	-48.73	quat	0.48	0.56	-0.46	0.50	gravity	1.00	0.07	-0.05	aa	7651	569	-409	mag	0	0	0
2015-09-07 00:01:25.180120	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:01:25.187022	21437	angle	-51.38	quat	0.47	0.57	-0.44	0.51	gravity	1.00	0.08	-0.05	aa	7703	596	-269	mag	0	0	0
2015-09-07 00:01:26.180603	loops per second: 36881.00 microseconds per loop 27.11
2015-09-07 00:01:26.187493	21487	angle	-70.35	quat	0.37	0.64	-0.35	0.58	gravity	0.99	0.08	-0.06	aa	7640	411	-569	mag	0	0	0
2015-09-07 00:01:27.181110	loops per second: 36882.00 microseconds per loop 27.11
2015-09-07 00:01:27.188035	21537	angle	-50.24	quat	0.47	0.56	-0.46	0.50	gravity	1.00	0.07	-0.06	aa	7635	557	-460	mag	0	0	0
2015-09-07 00:01:28.180404	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:01:28.187572	21587	angle	-50.29	quat	0.47	0.57	-0.46	0.50	gravity	1.00	0.07	-0.05	aa	7654	563	-403	mag	0	0	0
2015-09-07 00:01:29.180874	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:01:29.187859	21637	angle	-50.35	quat	0.47	0.57	-0.45	0.50	gravity	1.00	0.07	-0.05	aa	7653	566	-398	mag	0	0	0
2015-09-07 00:01:30.180124	loops per second: 36879.00 microseconds per loop 27.12
2015-09-07 00:01:30.187011	21687	angle	-48.22	quat	0.48	0.56	-0.47	0.50	gravity	1.00	0.07	-0.05	aa	7655	596	-383	mag	0	0	0
2015-09-07 00:01:31.180640	loops per second: 36880.00 microseconds per loop 27.11
2015-09-07 00:01:31.187835	21737	angle	-48.50	quat	0.48	0.56	-0.46	0.50	gravity	1.00	0.07	-0.05	aa	7662	553	-408	mag	0	0	0
2015-09-07 00:01:32.181148	loops per second: 36872.00 microseconds per loop 27.12
2015-09-07 00:01:32.188038	21787	angle	-46.78	quat	0.48	0.55	-0.47	0.49	gravity	1.00	0.07	-0.05	aa	7654	560	-405	mag	0	0	0
2015-09-07 00:01:33.180378	loops per second: 36868.00 microseconds per loop 27.12
2015-09-07 00:01:33.187274	21837	angle	-43.00	quat	0.50	0.53	-0.49	0.47	gravity	1.00	0.07	-0.05	aa	7661	615	-347	mag	0	0	0
2015-09-07 00:01:34.187168	loops per second: 36630.85 microseconds per loop 27.30
2015-09-07 00:01:34.193917	21888	angle	-39.68	quat	0.51	0.52	-0.51	0.46	gravity	1.00	0.07	-0.06	aa	7645	601	-394	mag	0	0	0
2015-09-07 00:01:35.185243	loops per second: 36833.00 microseconds per loop 27.15
2015-09-07 00:01:35.192048	21938	angle	-38.06	quat	0.52	0.51	-0.51	0.45	gravity	1.00	0.07	-0.05	aa	7634	593	-424	mag	0	0	0
2015-09-07 00:01:36.185684	loops per second: 36906.00 microseconds per loop 27.10
2015-09-07 00:01:36.192513	21988	angle	-40.92	quat	0.51	0.53	-0.50	0.46	gravity	1.00	0.08	-0.05	aa	7671	537	-397	mag	0	0	0
2015-09-07 00:01:37.186162	loops per second: 36915.00 microseconds per loop 27.09
2015-09-07 00:01:37.193005	22038	angle	-41.46	quat	0.51	0.53	-0.50	0.47	gravity	1.00	0.07	-0.05	aa	7665	561	-412	mag	0	0	0
2015-09-07 00:01:38.185519	loops per second: 36921.00 microseconds per loop 27.08
2015-09-07 00:01:38.192362	22088	angle	-41.70	quat	0.51	0.53	-0.49	0.47	gravity	1.00	0.08	-0.05	aa	7662	574	-422	mag	0	0	0
2015-09-07 00:01:39.185955	loops per second: 36921.00 microseconds per loop 27.08
