secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
59.451,15.8051,-1.67466,15.5874,-1.45887,0,-44.69,0,1671,1508,1.04317
59.48,15.8266,-1.69555,15.6105,-1.48182,0,-44.75,0,1671,1516,1.05719
59.511,15.8496,-1.71876,15.6338,-1.50484,0,-44.75,0,1670,1518,1.09243
59.541,15.8728,-1.74177,15.6588,-1.52963,0,-44.69,0,1670,1518,1.21703
59.57,15.8981,-1.76631,15.6874,-1.55791,0,-44.69,0,1671,1512,1.30116
59.601,15.9267,-1.7946,15.7124,-1.5826,0,-44.69,0,1670,1510,1.21703
59.63,15.9516,-1.81928,15.7409,-1.61075,0,-44.62,0,1670,1509,1.30116
59.661,15.9804,-1.84715,15.7658,-1.63536,0,-44.62,0,1670,1508,1.17647
59.691,16.0053,-1.87175,15.7925,-1.66173,0,-44.62,0,1671,1508,1.30397
59.72,16.0321,-1.89812,15.8193,-1.68803,0,-44.38,0,1668,1506,1.21984
59.751,16.0598,-1.92342,15.8479,-1.716,0,-44.31,0,1669,1506,1.3909
59.78,16.0887,-1.9511,15.8764,-1.74388,0,-44.25,0,1668,1498,1.30116
59.811,16.1175,-1.97872,15.9049,-1.77164,0,-44.25,0,1668,1494,1.34453
59.841,16.146,-2.00648,15.9352,-1.80103,0,-44.25,0,1669,1492,1.47783
59.87,16.1762,-2.03588,15.9653,-1.83051,0,-44.38,0,1669,1494,1.38248
59.901,16.2058,-2.0659,15.9936,-1.85826,0,-44.38,0,1669,1490,1.3909
59.93,16.2341,-2.09365,16.0219,-1.88597,0,-44.38,0,1667,1490,1.30116
59.961,16.2624,-2.12136,16.0502,-1.91368,0,-44.31,0,1667,1490,1.34453
59.991,16.291,-2.14877,16.0803,-1.94307,0,-44.31,0,1663,1490,1.47783
60.02,16.3212,-2.17817,16.1123,-1.97417,0,-44.12,0,1663,1492,1.46381
60.051,16.3539,-2.20847,16.1425,-2.00355,0,-44.06,0,1663,1500,1.47783
60.08,16.3844,-2.23759,16.1748,-2.03472,0,-44,0,1663,1500,1.46381
60.111,16.4169,-2.26851,16.207,-2.06586,0,-43.94,0,1662,1500,1.5126
60.141,16.4493,-2.29939,16.2357,-2.09351,0,-43.94,0,1662,1501,1.3909
60.17,16.478,-2.32705,16.2644,-2.12115,0,-43.88,0,1663,1499,1.30116
60.201,16.507,-2.35443,16.2931,-2.14869,0,-43.81,0,1663,1496,1.3909
60.23,16.5359,-2.38168,16.3253,-2.17958,0,-43.81,0,1662,1491,1.46381
60.261,16.5682,-2.41257,16.3575,-2.21042,0,-43.75,0,1659,1491,1.5126
60.291,16.6006,-2.44314,16.3879,-2.23951,0,-43.69,0,1657,1490,1.47783
60.32,16.6313,-2.47198,16.4112,-2.26174,0,-43.62,0,1657,1491,1.56062
60.341,16.6548,-2.49391,16.4399,-2.28909,0,-43.56,0,1651,1492,1.3909
60.37,16.6838,-2.52101,16.4723,-2.31982,0,-43.5,0,1651,1493,1.46381
60.401,16.7164,-2.55148,16.4992,-2.34541,0,-43.38,0,1653,1493,1.30397
60.43,16.7439,-2.57656,16.5317,-2.37605,0,-43.31,0,1654,1493,1.41806
60.462,16.7766,-2.6069,16.5624,-2.40494,0,-43.25,0,1655,1491,1.47783
60.491,16.8075,-2.63554,16.5913,-2.43207,0,-43.19,0,1657,1489,1.3909
60.52,16.8366,-2.66241,16.6238,-2.46245,0,-42.94,0,1657,1489,1.46381
60.551,16.8702,-2.69172,16.6528,-2.48938,0,-42.94,0,1657,1488,1.3909
60.58,16.8992,-2.71865,16.6763,-2.51127,0,-42.88,0,1657,1490,1.56062
60.601,16.923,-2.74028,16.7036,-2.53655,0,-43,0,1657,1492,1.30397
60.63,16.9497,-2.76608,16.7344,-2.5653,0,-42.88,0,1657,1494,1.33928
60.662,16.981,-2.79431,16.7653,-2.59405,0,-42.81,0,1657,1497,1.47783
60.691,17.0122,-2.82275,16.7945,-2.6211,0,-42.81,0,1656,1495,1.3909
60.72,17.0414,-2.84981,16.8273,-2.65147,0,-42.81,0,1657,1494,1.46381
60.751,17.0742,-2.88018,16.8564,-2.67843,0,-42.81,0,1656,1494,1.3909
60.78,17.1033,-2.90714,16.8893,-2.70878,0,-42.69,0,1656,1498,1.41806
60.812,17.1367,-2.93697,16.9186,-2.73584,0,-42.81,0,1655,1508,1.34453
60.842,17.1655,-2.96455,16.9461,-2.7614,0,-42.81,0,1654,1514,1.35054
60.87,17.193,-2.99011,16.9776,-2.79045,0,-42.69,0,1657,1521,1.38248
60.901,17.2249,-3.01864,17.0072,-2.81778,0,-42.5,0,1655,1520,1.3909
60.93,17.2554,-3.04514,17.0295,-2.83819,0,-42.44,0,1654,1520,1.37509
60.952,17.2779,-3.0653,17.0593,-2.86535,0,-42.5,0,1655,1519,1.44057
60.98,17.3074,-3.09272,17.0815,-2.88577,0,-42.56,0,1655,1515,1.37509
61.002,17.3294,-3.1134,17.1112,-2.91287,0,-42.31,0,1655,1513,1.44057
61.03,17.3601,-3.13942,17.1335,-2.93312,0,-42.12,0,1655,1511,1.37509
61.052,17.3831,-3.15884,17.1614,-2.95831,0,-41.94,0,1655,1510,1.35054
61.08,17.4117,-3.18324,17.1931,-2.98678,0,-41.88,0,1655,1510,1.33928
61.112,17.4436,-3.21146,17.2229,-3.01352,0,-41.75,0,1657,1511,1.34453
61.142,17.474,-3.23762,17.2491,-3.03685,0,-41.69,0,1657,1509,1.2605
61.17,17.5004,-3.26069,17.2716,-3.05682,0,-41.62,0,1656,1508,1.37509
61.192,17.5232,-3.28035,17.294,-3.07676,0,-41.56,0,1657,1512,1.5126
61.212,17.5459,-3.30003,17.3241,-3.10345,0,-41.44,0,1657,1526,1.34453
61.242,17.5764,-3.32619,17.3468,-3.12343,0,-41.38,0,1657,1529,1.5126
61.262,17.5993,-3.34591,17.3769,-3.15002,0,-41.44,0,1657,1531,1.34453
61.292,17.6292,-3.37276,17.407,-3.17661,0,-41.44,0,1659,1530,1.44057
61.32,17.6593,-3.39935,17.4372,-3.2032,0,-41.44,0,1656,1532,1.2605
61.352,17.6895,-3.42594,17.4654,-3.2281,0,-41.38,0,1657,1530,1.35054
61.38,17.7179,-3.45058,17.488,-3.24803,0,-41.31,0,1657,1530,1.37509
61.402,17.7408,-3.4702,17.5164,-3.27293,0,-41.31,0,1657,1525,1.35054
61.43,17.7692,-3.4951,17.5409,-3.29455,0,-41.38,0,1657,1521,1.48968
61.452,17.7935,-3.51703,17.5712,-3.32121,0,-41.31,0,1655,1520,1.44057
61.48,17.824,-3.54338,17.5939,-3.34117,0,-41.25,0,1657,1521,1.37509
61.502,17.8469,-3.56307,17.6223,-3.3661,0,-41.25,0,1657,1523,1.35054
61.53,17.8754,-3.588,17.6451,-3.38603,0,-41.25,0,1657,1522,1.37509
61.552,17.8981,-3.60794,17.6716,-3.40928,0,-41.25,0,1657,1524,1.2605
61.58,17.9246,-3.63118,17.6943,-3.42919,0,-41.19,0,1657,1524,1.37509
61.602,17.9475,-3.65082,17.7227,-3.45406,0,-41.12,0,1657,1523,1.35054
61.63,17.9763,-3.67539,17.755,-3.48222,0,-41.06,0,1657,1522,1.33928
61.662,18.0088,-3.70328,17.7854,-3.50871,0,-41.12,0,1657,1523,1.34453
61.692,18.0389,-3.73004,17.8081,-3.52859,0,-41.06,0,1657,1522,1.5126
61.712,18.0619,-3.74965,17.8385,-3.55507,0,-41,0,1657,1522,1.34453
61.742,18.0925,-3.77587,17.867,-3.57985,0,-41,0,1657,1529,1.35054
61.77,18.121,-3.80065,17.8992,-3.60788,0,-41.06,0,1655,1539,1.33928
61.802,18.153,-3.82894,17.9237,-3.62925,0,-41.06,0,1655,1545,1.17046
61.83,18.1775,-3.85031,17.9557,-3.65713,0,-41,0,1655,1546,1.33928
61.862,18.2097,-3.87793,17.9859,-3.68336,0,-41,0,1655,1543,1.34453
61.892,18.2399,-3.90416,18.0142,-3.70798,0,-41.12,0,1655,1543,1.35054
61.92,18.2677,-3.92931,18.0368,-3.7277,0,-41.06,0,1655,1544,1.37509
61.942,18.2905,-3.94876,18.065,-3.7523,0,-41,0,1652,1548,1.35054
61.97,18.319,-3.97309,18.097,-3.78007,0,-41,0,1651,1553,1.33928
62.002,18.351,-4.00087,18.1251,-3.80455,0,-41,0,1652,1555,1.35054
62.03,18.3791,-4.02535,18.1533,-3.82903,0,-41.06,0,1651,1555,1.18172
62.062,18.4071,-4.05009,18.1814,-3.85354,0,-41.06,0,1645,1555,1.2605
62.092,18.4352,-4.07461,18.2095,-3.87807,0,-41.19,0,1633,1555,1.35054
62.12,18.4628,-4.09971,18.2395,-3.90433,0,-41.31,0,1599,1552,1.2605
62.152,18.4923,-4.12649,18.2675,-3.92901,0,-41.44,0,1553,1552,1.35054
62.18,18.5198,-4.15175,18.2973,-3.95538,0,-41.56,0,1535,1552,1.2605
62.212,18.5492,-4.17865,18.3272,-3.98178,0,-41.5,0,1531,1553,1.34453
62.242,18.5792,-4.20478,18.3532,-4.00489,0,-41.62,0,1531,1553,1.2605
62.27,18.6048,-4.22843,18.3811,-4.02972,0,-41.75,0,1535,1553,1.18172
62.302,18.6322,-4.25382,18.4145,-4.05955,0,-41.75,0,1565,1554,1.13445
62.342,18.6656,-4.28365,18.4386,-4.08111,0,-41.94,0,1573,1557,1.17046
62.37,18.6889,-4.30604,18.4663,-4.10601,0,-42,0,1589,1560,1.18172
62.402,18.7164,-4.33121,18.4902,-4.12759,0,-42.12,0,1615,1561,1.17046
62.43,18.7399,-4.35331,18.5178,-4.15256,0,-42.19,0,1639,1559,1.18172
62.462,18.7672,-4.37859,18.5436,-4.17591,0,-42.19,0,1657,1557,1.17647
62.492,18.7929,-4.40193,18.5675,-4.19763,0,-42.31,0,1659,1555,1.17046
62.52,18.8164,-4.42418,18.5932,-4.22113,0,-42.5,0,1660,1547,1.10294
62.552,18.8414,-4.4485,18.6171,-4.2431,0,-42.62,0,1659,1535,1.17046
62.58,18.8648,-4.47099,18.6411,-4.2652,0,-42.69,0,1659,1531,1.02416
62.612,18.8885,-4.49339,18.667,-4.28906,0,-42.81,0,1659,1530,1.17647
62.642,18.9139,-4.51777,18.6909,-4.31124,0,-42.88,0,1659,1533,1.17046
62.67,18.9375,-4.54025,18.7184,-4.33686,0,-43,0,1660,1537,1.18172
62.702,18.9646,-4.56639,18.7441,-4.36077,0,-43.12,0,1659,1539,1.2605
62.73,18.9897,-4.59081,18.7715,-4.38644,0,-43.12,0,1662,1539,1.18172
62.762,19.0171,-4.61648,18.7971,-4.41043,0,-43.25,0,1671,1535,1.21703
62.791,19.0422,-4.64102,18.8208,-4.43279,0,-43.31,0,1672,1531,1.1301
62.82,19.0657,-4.66364,18.85,-4.46049,0,-43.69,0,1671,1529,1.2605
62.852,19.0933,-4.69296,18.8718,-4.48135,0,-43.94,0,1674,1523,1.08043
62.88,19.1141,-4.71489,18.9008,-4.50932,0,-44,0,1673,1522,1.2605
62.912,19.1429,-4.74311,18.928,-4.53558,0,-44.06,0,1659,1523,1.2605
62.942,19.1698,-4.76962,18.9551,-4.56189,0,-44.19,0,1633,1523,1.35054
62.97,19.1964,-4.79647,18.984,-4.59002,0,-44.31,0,1629,1517,1.2605
63.002,19.2248,-4.82511,19.0128,-4.61811,0,-44.5,0,1633,1511,1.44057
63.03,19.2528,-4.854,19.0413,-4.64624,0,-44.69,0,1645,1506,1.2605
63.062,19.2806,-4.88293,19.0661,-4.67089,0,-44.94,0,1649,1505,1.2605
63.09,19.3044,-4.90862,19.0909,-4.69558,0,-45,0,1649,1500,1.17647
63.12,19.3288,-4.93355,19.1189,-4.7238,0,-45.25,0,1649,1498,1.2605
63.152,19.3559,-4.96282,19.1435,-4.74854,0,-45.25,0,1649,1499,1.2605
63.18,19.3804,-4.98755,19.1715,-4.77686,0,-45.44,0,1649,1499,1.2605
63.212,19.4076,-5.01666,19.1977,-4.80342,0,-45.38,0,1649,1497,1.2605
63.242,19.4341,-5.04297,19.2239,-4.82996,0,-45.31,0,1649,1492,1.35054
63.27,19.4605,-5.06922,19.2517,-4.85814,0,-45.31,0,1649,1491,1.30116
63.301,19.4884,-5.0974,19.2761,-4.88278,0,-45.31,0,1649,1488,1.21703
63.33,19.5128,-5.12204,19.3039,-4.91089,0,-45.38,0,1649,1487,1.30116
63.361,19.5403,-5.15044,19.3352,-4.94253,0,-45.19,0,1660,1489,1.13445
63.401,19.5724,-5.1813,19.3597,-4.96709,0,-45.12,0,1666,1489,1.21703
63.43,19.5971,-5.20557,19.3876,-4.9951,0,-45,0,1665,1491,1.30116
63.461,19.6256,-5.23308,19.4139,-5.02137,0,-44.94,0,1665,1491,1.2605
63.491,19.6521,-5.2591,19.4402,-5.04765,0,-44.88,0,1665,1496,1.30397
63.52,19.6787,-5.28512,19.4701,-5.07745,0,-44.75,0,1664,1495,1.38248
63.551,19.7092,-5.31439,19.4966,-5.10368,0,-44.75,0,1661,1495,1.30397
63.58,19.7356,-5.34061,19.5248,-5.13163,0,-44.69,0,1662,1495,1.30116
63.611,19.7641,-5.36831,19.5496,-5.15606,0,-44.62,0,1661,1495,1.17647
63.641,19.7891,-5.39245,19.5779,-5.18393,0,-44.5,0,1659,1495,1.3909
63.67,19.8179,-5.41982,19.6062,-5.21174,0,-44.38,0,1659,1492,1.30116
63.701,19.8468,-5.44713,19.6345,-5.23948,0,-44.38,0,1660,1489,1.3909
63.73,19.8751,-5.47487,19.6646,-5.26887,0,-44.25,0,1659,1487,1.38248
63.761,19.9057,-5.50371,19.6947,-5.29815,0,-44.12,0,1660,1487,1.47783
63.79,19.9363,-5.53245,19.7231,-5.32569,0,-44.06,0,1659,1489,1.34453
63.82,19.965,-5.55973,19.7516,-5.35321,0,-44.06,0,1661,1488,1.34453
63.85,19.9934,-5.58725,19.7765,-5.37729,0,-43.94,0,1663,1489,1.17647
63.88,20.0188,-5.61082,19.805,-5.40476,0,-43.88,0,1663,1489,1.30116
63.911,20.0476,-5.63804,19.8335,-5.43217,0,-43.88,0,1663,1489,1.3909
63.94,20.0761,-5.66545,19.8621,-5.45959,0,-43.75,0,1665,1491,1.34453
63.97,20.1052,-5.69232,19.8943,-5.49042,0,-43.69,0,1665,1494,1.5126
64,20.1377,-5.7229,19.9231,-5.51783,0,-43.56,0,1664,1499,1.34453
64.03,20.167,-5.74975,19.9538,-5.54703,0,-43.44,0,1665,1505,1.42857
64.06,20.1982,-5.77844,19.9829,-5.57455,0,-43.44,0,1666,1511,1.34453
64.09,20.2272,-5.80596,20.0102,-5.60042,0,-43.25,0,1668,1515,1.2605
64.12,20.2554,-5.83101,20.0322,-5.6211,0,-43.19,0,1667,1519,1.5126
64.14,20.2776,-5.85144,20.0616,-5.64865,0,-43,0,1668,1523,1.34453
64.17,20.3078,-5.87818,20.0837,-5.66928,0,-43.06,0,1667,1527,1.5126
64.19,20.3296,-5.89907,20.115,-5.69846,0,-43.06,0,1665,1533,1.42857
64.22,20.3609,-5.92824,20.1462,-5.72754,0,-43,0,1665,1537,1.42857
64.25,20.3923,-5.95707,20.1681,-5.74805,0,-42.94,0,1665,1537,1.5126
64.27,20.4145,-5.97732,20.1993,-5.77708,0,-43.06,0,1667,1537,1.42857
64.3,20.4452,-6.00686,20.2286,-5.80442,0,-43.06,0,1667,1537,1.34453
64.33,20.4745,-6.03421,20.2598,-5.83352,0,-43,0,1667,1535,1.42857
64.36,20.5059,-6.06304,20.2818,-5.85405,0,-43,0,1667,1531,1.5126
64.38,20.5279,-6.08357,20.3111,-5.88147,0,-43.06,0,1668,1529,1.34453
64.41,20.557,-6.11125,20.3332,-5.90207,0,-43.12,0,1678,1528,1.5126
64.43,20.5788,-6.13211,20.3552,-5.9227,0,-43.12,0,1685,1527,1.5126
64.45,20.6009,-6.15274,20.3772,-5.94332,0,-43.06,0,1685,1527,1.5126
64.47,20.6231,-6.1731,20.3993,-5.96393,0,-43,0,1686,1527,1.5126
64.49,20.6454,-6.19345,20.4214,-5.98453,0,-43,0,1686,1529,1.5126
64.51,20.6675,-6.21405,20.4434,-6.00511,0,-43.12,0,1686,1529,1.5126
64.53,20.6891,-6.23515,20.4728,-6.03258,0,-43.06,0,1688,1530,1.34453
64.56,20.7187,-6.26236,20.4948,-6.05316,0,-43.06,0,1687,1531,1.5126
64.58,20.7407,-6.28294,20.5186,-6.07543,0,-43.06,0,1685,1539,1.63865
64.6,20.7645,-6.30521,20.5406,-6.09595,0,-43,0,1683,1545,1.5126
64.62,20.7867,-6.32547,20.5643,-6.11808,0,-43.12,0,1679,1549,1.63865
64.64,20.8099,-6.34813,20.5879,-6.14022,0,-43.06,0,1665,1551,1.63865
64.66,20.8338,-6.37,20.6116,-6.16233,0,-43,0,1659,1551,1.63865
64.68,20.8577,-6.39186,20.6371,-6.18612,0,-43.06,0,1631,1551,1.7647
64.7,20.883,-6.41591,20.6717,-6.21842,0,-43.12,0,1599,1549,1.59663
64.73,20.9174,-6.44846,20.7045,-6.24913,0,-43.12,0,1574,1545,1.5126
64.76,20.9502,-6.47917,20.7392,-6.28161,0,-43.12,0,1547,1538,1.59663
64.79,20.9849,-6.51165,20.7611,-6.30215,0,-43.19,0,1541,1535,1.5126
64.81,21.0065,-6.5325,20.7849,-6.32447,0,-43.19,0,1541,1534,1.63865
64.83,21.0303,-6.55481,20.8087,-6.34679,0,-43.25,0,1581,1536,1.63865
64.85,21.0538,-6.57739,20.8306,-6.3674,0,-43.25,0,1599,1537,1.5126
64.87,21.0757,-6.598,20.8543,-6.38971,0,-43.19,0,1641,1540,1.63865
64.89,21.0997,-6.62005,20.8762,-6.41026,0,-43.25,0,1655,1543,1.5126
64.91,21.1213,-6.64086,20.9089,-6.44109,0,-43.38,0,1671,1545,1.5126
64.94,21.1535,-6.67224,20.9397,-6.47026,0,-43.44,0,1671,1542,1.42857
64.97,21.1841,-6.70167,20.9615,-6.49089,0,-43.44,0,1675,1539,1.5126
64.99,21.2059,-6.7223,20.9833,-6.51155,0,-43.44,0,1683,1537,1.5126
65.01,21.2277,-6.74296,21.0052,-6.53223,0,-43.44,0,1685,1535,1.5126
65.03,21.2495,-6.76364,21.027,-6.55294,0,-43.5,0,1685,1535,1.5126
65.05,21.2711,-6.7846,21.0488,-6.57367,0,-43.56,0,1685,1533,1.5126
65.07,21.2927,-6.80559,21.0725,-6.59616,0,-43.56,0,1684,1530,1.63865
65.09,21.3164,-6.82808,21.0962,-6.61866,0,-43.56,0,1687,1531,1.63865
65.11,21.34,-6.85059,21.118,-6.63942,0,-43.56,0,1682,1532,1.5126
65.13,21.3619,-6.87135,21.1416,-6.6619,0,-43.56,0,1675,1535,1.63865
65.15,21.3855,-6.89382,21.1634,-6.68264,0,-43.62,0,1659,1536,1.5126
65.17,21.4071,-6.91481,21.187,-6.70513,0,-43.62,0,1605,1541,1.63865
65.19,21.4306,-6.93731,21.2105,-6.72759,0,-43.69,0,1565,1539,1.63865
65.21,21.4539,-6.96006,21.2341,-6.75006,0,-43.69,0,1540,1539,1.63865
65.23,21.4774,-6.98253,21.2558,-6.77081,0,-43.69,0,1539,1539,1.5126
65.25,21.4991,-7.00328,21.2811,-6.79505,0,-43.75,0,1539,1537,1.7647
65.27,21.5242,-7.02777,21.3046,-6.81757,0,-43.75,0,1551,1536,1.63865
65.29,21.5478,-7.0503,21.3282,-6.84009,0,-43.75,0,1585,1537,1.63865
65.31,21.5713,-7.07282,21.3517,-6.86261,0,-43.81,0,1641,1540,1.63865
65.33,21.5946,-7.09559,21.3734,-6.88338,0,-43.81,0,1667,1544,1.5126
65.35,21.6163,-7.11636,21.404,-6.91281,0,-43.94,0,1674,1546,1.42857
65.38,21.6463,-7.14635,21.4382,-6.94569,0,-44,0,1675,1548,1.59663
65.41,21.6803,-7.17948,21.4723,-6.97859,0,-43.94,0,1674,1547,1.59663
65.44,21.7146,-7.21213,21.5046,-7.00979,0,-44,0,1678,1545,1.5126
65.47,21.7467,-7.24358,21.5279,-7.03237,0,-44,0,1677,1541,1.63865
65.49,21.77,-7.26616,21.5513,-7.05498,0,-44,0,1677,1539,1.63865
65.51,21.7934,-7.28877,21.5729,-7.07586,0,-44.12,0,1677,1537,1.5126
65.53,21.8145,-7.31016,21.5963,-7.09854,0,-44.06,0,1677,1537,1.63865
65.55,21.8382,-7.33258,21.6179,-7.11947,0,-44.25,0,1677,1536,1.5126
65.57,21.859,-7.35432,21.6502,-7.15097,0,-44.31,0,1651,1537,1.5126
65.6,21.891,-7.38606,21.6735,-7.17372,0,-44.38,0,1629,1537,1.63865
65.62,21.914,-7.40911,21.695,-7.19478,0,-44.38,0,1581,1535,1.5126
65.64,21.9355,-7.43016,21.7183,-7.21757,0,-44.5,0,1571,1535,1.63865
65.66,21.9583,-7.45347,21.7415,-7.24042,0,-44.56,0,1571,1533,1.63865
65.68,21.9813,-7.47657,21.7648,-7.26333,0,-44.62,0,1571,1536,1.63865
65.7,22.0043,-7.49972,21.788,-7.28618,0,-44.62,0,1600,1549,1.63865
65.72,22.0275,-7.52258,21.8199,-7.31772,0,-44.69,0,1651,1553,1.5126
65.75,22.0591,-7.55441,21.8517,-7.34925,0,-44.81,0,1677,1555,1.5126
65.78,22.0904,-7.58644,21.8834,-7.38082,0,-44.88,0,1687,1555,1.5126
65.81,22.1219,-7.61829,21.9151,-7.41241,0,-44.94,0,1687,1555,1.5126
65.84,22.1533,-7.65014,21.9468,-7.44405,0,-45.06,0,1688,1547,1.5126
65.87,22.1845,-7.68228,21.9697,-7.46702,0,-45.12,0,1687,1544,1.63865
65.89,22.2072,-7.70549,21.9926,-7.49007,0,-45.19,0,1679,1532,1.63865
65.91,22.2298,-7.72883,22.0156,-7.51322,0,-45.19,0,1660,1530,1.63865
65.93,22.2528,-7.75198,22.0386,-7.53641,0,-45.31,0,1635,1531,1.63865
65.95,22.2753,-7.77567,22.0616,-7.55963,0,-45.44,0,1567,1533,1.63865
65.97,22.2977,-7.79943,22.0915,-7.59004,0,-45.56,0,1514,1535,1.42857
66,22.3271,-7.83033,22.1161,-7.61511,0,-45.62,0,1501,1537,1.7647
66.02,22.3515,-7.85565,22.1371,-7.6366,0,-45.62,0,1503,1536,1.5126
66.04,22.3725,-7.87714,22.1581,-7.65812,0,-45.69,0,1535,1535,1.5126
66.06,22.3932,-7.89894,22.1809,-7.68146,0,-45.75,0,1597,1531,1.63865
66.08,22.4158,-7.92253,22.2037,-7.70485,0,-45.81,0,1653,1529,1.63865
66.1,22.4383,-7.94617,22.2247,-7.72648,0,-45.81,0,1674,1526,1.5126
66.12,22.4593,-7.96779,22.2475,-7.74995,0,-45.88,0,1688,1525,1.63865
66.14,22.4818,-7.99156,22.2685,-7.77165,0,-45.88,0,1695,1523,1.5126
66.16,22.5028,-8.01325,22.2896,-7.79336,0,-46,0,1695,1521,1.5126
66.18,22.5234,-8.03545,22.3193,-7.82421,0,-46.12,0,1696,1525,1.42857
66.21,22.5526,-8.0668,22.342,-7.8478,0,-46.12,0,1692,1531,1.63865
66.23,22.5753,-8.09038,22.3646,-7.87133,0,-46.19,0,1688,1533,1.63865
66.25,22.5976,-8.1142,22.3889,-7.89667,0,-46.19,0,1650,1539,1.7647
66.27,22.6219,-8.13953,22.4097,-7.91834,0,-46.25,0,1601,1539,1.5126
66.29,22.6424,-8.16146,22.434,-7.94369,0,-46.31,0,1535,1533,1.7647
66.31,22.6664,-8.18704,22.4583,-7.9691,0,-46.25,0,1497,1523,1.7647
66.33,22.691,-8.21221,22.4826,-7.99459,0,-46.31,0,1495,1515,1.7647
66.35,22.7151,-8.23794,22.5052,-8.01821,0,-46.31,0,1495,1509,1.63865
66.37,22.7377,-8.26156,22.5363,-8.0508,0,-46.5,0,1494,1506,1.5126
66.4,22.7679,-8.29492,22.5586,-8.07438,0,-46.5,0,1498,1507,1.63865
66.42,22.7903,-8.3185,22.5793,-8.09615,0,-46.56,0,1527,1507,1.5126
66.44,22.8107,-8.34051,22.6016,-8.11974,0,-46.5,0,1555,1509,1.63865
66.46,22.8333,-8.36387,22.6241,-8.14336,0,-46.44,0,1588,1511,1.63865
66.48,22.856,-8.38725,22.6448,-8.16519,0,-46.5,0,1659,1513,1.5126
66.5,22.8765,-8.40931,22.6673,-8.18885,0,-46.5,0,1673,1512,1.63865
66.52,22.8989,-8.43298,22.6897,-8.2125,0,-46.38,0,1696,1512,1.63865
66.54,22.9219,-8.45614,22.7105,-8.23428,0,-46.38,0,1702,1509,1.5126
66.56,22.9426,-8.47792,22.7312,-8.25602,0,-46.31,0,1706,1505,1.5126
66.58,22.9636,-8.49937,22.7605,-8.28675,0,-46.38,0,1705,1502,1.42857
66.61,22.9927,-8.53039,22.7828,-8.31023,0,-46.44,0,1705,1502,1.63865
66.63,23.0147,-8.55411,22.8069,-8.33553,0,-46.44,0,1699,1503,1.7647
66.65,23.0388,-8.57941,22.831,-8.36083,0,-46.44,0,1688,1502,1.7647
66.67,23.0629,-8.60471,22.855,-8.38612,0,-46.5,0,1633,1503,1.7647
66.69,23.0867,-8.63025,22.879,-8.41146,0,-46.5,0,1602,1502,1.7647
66.71,23.1107,-8.65559,22.9031,-8.43679,0,-46.56,0,1539,1503,1.7647
66.73,23.1345,-8.68116,22.9288,-8.46395,0,-46.5,0,1515,1502,1.89075
66.75,23.1605,-8.70807,22.9528,-8.48926,0,-46.44,0,1501,1500,1.68067
66.771,23.1848,-8.73314,22.9751,-8.51272,0,-46.5,0,1504,1502,1.72489
66.79,23.2068,-8.75685,22.9992,-8.53807,0,-46.5,0,1517,1506,1.7647
66.81,23.2309,-8.7822,23.0234,-8.56348,0,-46.44,0,1607,1513,1.7647
66.83,23.2553,-8.80736,23.0459,-8.58716,0,-46.25,0,1641,1519,1.63865
66.85,23.2786,-8.83027,23.0703,-8.61266,0,-46.38,0,1671,1522,1.68067
66.871,23.3024,-8.85629,23.0929,-8.63635,0,-46.38,0,1677,1525,1.72489
66.89,23.325,-8.87999,23.1172,-8.66186,0,-46.31,0,1677,1524,1.7647
66.91,23.3497,-8.90521,23.1415,-8.68737,0,-46.38,0,1677,1523,1.7647
66.93,23.3737,-8.931,23.1641,-8.71107,0,-46.38,0,1671,1523,1.63865
66.95,23.3963,-8.95471,23.1867,-8.73479,0,-46.38,0,1662,1520,1.56062
66.971,23.4189,-8.97843,23.2076,-8.75667,0,-46.38,0,1573,1515,1.59221
66.99,23.4397,-9.00031,23.2318,-8.78214,0,-46.44,0,1513,1511,1.7647
67.01,23.4637,-9.02602,23.2542,-8.80574,0,-46.5,0,1495,1509,1.63865
67.03,23.4859,-9.04987,23.2783,-8.83114,0,-46.44,0,1491,1507,1.68067
67.051,23.5103,-9.07502,23.3025,-8.85651,0,-46.5,0,1489,1509,1.7647
67.071,23.5341,-9.10064,23.3249,-8.88012,0,-46.5,0,1489,1508,1.72489
67.09,23.5565,-9.12425,23.3473,-8.90373,0,-46.5,0,1491,1510,1.56062
67.111,23.5789,-9.14786,23.3697,-8.92737,0,-46.44,0,1541,1515,1.72489
67.13,23.6016,-9.17125,23.3922,-8.95103,0,-46.44,0,1613,1514,1.56062
67.151,23.6241,-9.19491,23.413,-8.97287,0,-46.5,0,1671,1514,1.5126
67.171,23.6446,-9.21699,23.4441,-9.00563,0,-46.5,0,1703,1513,1.5126
67.201,23.6757,-9.24976,23.4665,-9.02927,0,-46.44,0,1715,1511,1.63865
67.221,23.6984,-9.27315,23.4873,-9.05107,0,-46.44,0,1715,1509,1.59221
67.24,23.7192,-9.29495,23.5097,-9.07466,0,-46.38,0,1713,1506,1.56062
67.261,23.7419,-9.3183,23.5321,-9.09819,0,-46.5,0,1689,1508,1.72489
67.28,23.7638,-9.34231,23.5562,-9.12359,0,-46.5,0,1619,1507,1.68067
67.301,23.7879,-9.36772,23.582,-9.15081,0,-46.5,0,1547,1509,1.89075
